Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
691000,0.5317093,999.0,70.19926,-78.48929405212402,-78.48929405212402,1.0
692000,1.0710286,42.291666666666664,182.23026,1075.1021590854812,1075.1021590854812,1.0
693000,0.9502793,21.0,172.37575,1088.6616032918294,1088.6616032918294,1.0
694000,0.97754645,75.04347826086956,180.0471,1035.3947882237642,1035.3947882237642,1.0
695000,0.38139418,69.0,126.927734,1071.9142990112305,1071.9142990112305,1.0
696000,0.5737481,381.0,93.48831,638.1736235618591,638.1736235618591,1.0
697000,0.94825184,103.93333333333334,154.86101,997.7230074246725,997.7230074246725,1.0
698000,0.861476,177.5,116.57965,1036.2770977020264,1036.2770977020264,1.0
699000,0.626906,999.0,74.6844,-190.10874938964844,-190.10874938964844,1.0
700000,0.6060047,337.6666666666667,81.91702,647.2470823923746,647.2470823923746,1.0
701000,1.0125254,127.66666666666667,146.81564,967.0964658260345,967.0964658260345,1.0
702000,1.1779789,504.5,128.62921,459.98372769355774,459.98372769355774,1.0
703000,0.9369429,141.25,128.9684,904.8734585642815,904.8734585642815,1.0
704000,1.1478409,63.93333333333333,189.278,1070.309777323405,1070.309777323405,1.0
705000,0.74875796,999.0,113.423096,-194.7978219985962,-194.7978219985962,1.0
706000,0.48342893,999.0,83.29251,-88.4148759841919,-88.4148759841919,1.0
707000,0.5386676,128.0,94.04546,1102.3535270690918,1102.3535270690918,1.0
708000,0.9336854,72.92,190.48381,1047.7117706934612,1047.7117706934612,1.0
709000,0.79461217,42.666666666666664,141.99408,1062.0170642307826,1062.0170642307826,1.0
710000,0.7446395,168.42857142857142,129.0099,911.355005809239,911.355005809239,1.0
711000,0.5077872,352.0,114.81029,647.0711005528768,647.0711005528768,1.0
712000,0.489519,999.0,88.531166,-101.3435206413269,-101.3435206413269,1.0
713000,0.518934,999.0,72.056786,-136.92470264434814,-136.92470264434814,1.0
714000,0.6234001,354.6666666666667,89.59553,681.0693276723226,681.0693276723226,1.0
715000,0.7125863,146.75,112.55622,891.7472361922264,891.7472361922264,1.0
716000,0.6298175,211.0,111.071686,882.9158815383911,882.9158815383911,1.0
717000,0.9177194,41.95,198.56451,1091.900739479065,1091.900739479065,1.0
718000,0.96706367,140.77777777777777,163.59303,993.5702455308702,993.5702455308702,1.0
719000,0.7165192,38.22222222222222,120.70839,1077.975360446506,1077.975360446506,1.0
720000,0.55040586,999.0,70.89551,-175.14545345306396,-175.14545345306396,1.0
721000,0.5228168,215.4,109.245285,831.717269706726,831.717269706726,1.0
722000,0.8491342,289.4,115.09718,816.3678271293641,816.3678271293641,1.0
723000,0.59329104,999.0,80.233215,-77.8809289932251,-77.8809289932251,1.0
724000,0.66804695,504.0,71.91339,488.4039444923401,488.4039444923401,1.0
725000,0.72274894,353.0,76.436264,667.0526467959086,667.0526467959086,1.0
726000,0.67847776,132.5,108.78177,910.6663625240326,910.6663625240326,1.0
727000,0.5653231,999.0,73.84392,-61.65906858444214,-61.65906858444214,1.0
728000,0.66511846,90.0,70.89073,1108.8219299316406,1108.8219299316406,1.0
729000,1.07462,166.6,158.30646,943.8594717025757,943.8594717025757,1.0
730000,0.858978,81.81818181818181,170.9195,1070.476789040999,1070.476789040999,1.0
731000,0.864626,191.57142857142858,125.1605,874.9057168960571,874.9057168960571,1.0
732000,0.5621741,35.75,117.74384,1100.0732360839843,1100.0732360839843,1.0
733000,1.0520334,114.875,161.43893,981.9586990674337,981.9586990674337,1.0
734000,0.50829864,15.0,135.96146,1103.3115170796711,1103.3115170796711,1.0
735000,0.9524923,115.75,165.40117,994.9304376443228,994.9304376443228,1.0
736000,1.0035717,276.4,132.52795,790.5853902816773,790.5853902816773,1.0
737000,0.6202099,345.0,77.1539,669.5305471420288,669.5305471420288,1.0
738000,0.66143423,273.0,80.58748,614.9946428934733,614.9946428934733,1.0
739000,0.9021493,67.91666666666667,175.79126,1126.5518352068389,1126.5518352068389,1.0
740000,0.8831277,47.0,175.97997,1080.645221710205,1080.645221710205,1.0
741000,0.7526437,200.83333333333334,105.79083,801.2372705459595,801.2372705459595,1.0
742000,0.7570672,208.0,88.921364,1110.848123550415,1110.848123550415,1.0
743000,0.8041534,360.6666666666667,107.69998,650.2096155484518,650.2096155484518,1.0
744000,0.66309345,531.5,94.15769,455.38886547088623,455.38886547088623,1.0
745000,0.6281062,361.3333333333333,94.36041,726.7436567942301,726.7436567942301,1.0
746000,0.7819045,80.26315789473684,171.21562,1024.1014776494767,1024.1014776494767,1.0
747000,0.6985768,24.166666666666668,151.97998,1060.4960286067083,1060.4960286067083,1.0
748000,0.8714079,71.65217391304348,184.43788,1018.1232629651608,1018.1232629651608,1.0
749000,0.9991287,82.0,130.85051,1004.3984069824219,1004.3984069824219,1.0
750000,0.9683083,99.81818181818181,138.28984,940.5675432898781,940.5675432898781,1.0
751000,1.0031691,81.42857142857143,173.60045,1020.4383575575692,1020.4383575575692,1.0
752000,0.7856245,340.6666666666667,89.138336,642.0103778839111,642.0103778839111,1.0
753000,0.9380891,42.05555555555556,183.60356,1079.3582826190525,1079.3582826190525,1.0
754000,0.76587147,113.81818181818181,126.22388,1000.6627956737171,1000.6627956737171,1.0
755000,0.763806,71.33333333333333,96.36347,1145.3800099690754,1145.3800099690754,1.0
756000,0.5814254,504.0,80.76758,468.9191417694092,468.9191417694092,1.0
757000,1.0847523,151.25,149.79024,964.3402328924699,964.3402328924699,1.0
758000,0.9167135,27.5,219.90565,1067.8858472232162,1067.8858472232162,1.0
759000,0.75011075,137.375,130.1822,928.2392894029617,928.2392894029617,1.0
760000,1.0019367,42.458333333333336,193.8807,1068.454853137334,1068.454853137334,1.0
761000,0.6022602,29.0,100.542015,1077.2553062438965,1077.2553062438965,1.0
762000,0.6991027,999.0,60.846725,-202.1279754638672,-202.1279754638672,1.0
763000,0.82117933,290.5,113.89194,759.5335986614227,759.5335986614227,1.0
764000,0.73560643,209.4,107.23717,820.1700424194336,820.1700424194336,1.0
765000,0.63837063,87.0,171.48346,1001.6154533624649,1001.6154533624649,1.0
766000,0.41612107,258.75,128.62958,820.919566988945,820.919566988945,1.0
767000,0.65411055,83.13333333333334,155.48604,992.7850653784616,992.7850653784616,1.0
768000,0.7853422,26.5,137.95924,1113.6021260348234,1113.6021260348234,1.0
769000,0.80122095,373.3333333333333,90.530914,630.1158838272095,630.1158838272095,1.0
770000,0.7436395,999.0,60.538116,-186.8136110305786,-186.8136110305786,1.0
771000,0.9031748,76.6,163.49994,1025.7912081718446,1025.7912081718446,1.0
772000,1.0428753,46.86363636363637,179.66525,1062.2153145926338,1062.2153145926338,1.0
773000,0.4536388,29.666666666666668,146.44177,1076.5776645115443,1076.5776645115443,1.0
774000,0.87596416,100.33333333333333,153.42389,961.4427856604258,961.4427856604258,1.0
775000,0.9863388,77.5,184.81683,1025.6290568828583,1025.6290568828583,1.0
776000,0.8335225,26.529411764705884,172.74356,1082.014039881089,1082.014039881089,1.0
777000,1.0222672,715.5,91.157524,437.1965756416321,437.1965756416321,1.0
778000,1.0046865,186.66666666666666,132.52649,819.8474391937256,819.8474391937256,1.0
779000,0.80175275,19.733333333333334,168.49762,1094.7870635986328,1094.7870635986328,1.0
780000,0.7870281,999.0,58.973083,-168.50438117980957,-168.50438117980957,1.0
781000,0.99872595,105.8125,162.49493,980.579367351532,980.579367351532,1.0
782000,0.61459196,40.57142857142857,151.65988,1082.0181484222412,1082.0181484222412,1.0
783000,0.6607297,175.16666666666666,138.23688,877.0313524405161,877.0313524405161,1.0
784000,0.77923125,511.0,66.489365,510.190477848053,510.190477848053,1.0
785000,0.71335626,157.75,132.07079,913.088087439537,913.088087439537,1.0
786000,0.47878495,510.0,118.95,493.3283460140228,493.3283460140228,1.0
787000,0.72205925,162.75,123.710464,924.3823896135602,924.3823896135602,1.0
788000,0.7141591,40.333333333333336,107.2905,1071.1213150024414,1071.1213150024414,1.0
789000,0.7582603,187.33333333333334,105.85024,882.6774428685507,882.6774428685507,1.0
790000,0.9896717,86.75,182.79941,997.1771210432053,997.1771210432053,1.0
791000,0.6997086,80.85714285714286,128.25815,1034.749588557652,1034.749588557652,1.0
792000,1.0112493,128.64285714285714,171.13585,985.7849279550405,985.7849279550405,1.0
793000,0.920918,33.07692307692308,169.19801,1081.1149473190308,1081.1149473190308,1.0
794000,0.78635126,999.0,70.31154,-157.17786359786987,-157.17786359786987,1.0
795000,0.83255374,64.8695652173913,170.63576,1015.9150635979393,1015.9150635979393,1.0
796000,1.0524424,37.84615384615385,207.88301,1069.577748958881,1069.577748958881,1.0
797000,1.087303,78.72727272727273,181.40976,1071.0317351818085,1071.0317351818085,1.0
798000,0.6942466,277.25,146.04984,718.0554939905802,718.0554939905802,1.0
799000,0.947729,25.842105263157894,229.88792,1079.8798734765303,1079.8798734765303,1.0
800000,0.83961874,24.416666666666668,144.26355,1075.3145235501802,1075.3145235501802,1.0
801000,0.89639735,219.66666666666666,104.72879,845.2875139713287,845.2875139713287,1.0
802000,0.86386967,103.76923076923077,143.99615,988.3990687131882,988.3990687131882,1.0
803000,0.9341987,139.75,144.48749,1103.5317596435548,1103.5317596435548,1.0
804000,0.7643071,154.0,120.20079,868.6526382991245,868.6526382991245,1.0
805000,0.6795251,999.0,68.31912,-60.56750965118408,-60.56750965118408,1.0
806000,0.7675244,110.33333333333333,149.68213,974.2787201621315,974.2787201621315,1.0
807000,0.9016462,32.11538461538461,218.45361,1070.6718730926514,1070.6718730926514,1.0
808000,0.66142917,142.0,125.348404,945.989727292742,945.989727292742,1.0
809000,1.072778,117.875,184.17386,1088.1644880506728,1088.1644880506728,1.0
810000,0.95818335,27.405405405405407,219.01422,1071.8503659929547,1071.8503659929547,1.0
811000,1.0708805,46.7,210.90282,1068.3345188661056,1068.3345188661056,1.0
812000,0.70823437,999.0,79.93709,1074.6178588867188,1074.6178588867188,1.0
813000,0.92349,28.833333333333332,201.16312,1016.9750776481628,1016.9750776481628,1.0
814000,0.78961945,77.5625,161.0703,993.1066135247548,993.1066135247548,1.0
815000,0.9524493,20.178571428571427,218.23982,1074.3208278787547,1074.3208278787547,1.0
816000,0.8810546,87.0,185.59569,980.2998028482709,980.2998028482709,1.0
817000,0.8233795,364.3333333333333,87.823616,712.8084284464518,712.8084284464518,1.0
818000,0.66027653,40.55555555555556,178.23991,1084.8046294318306,1084.8046294318306,1.0
819000,0.72277546,234.4,122.01111,823.1232448577881,823.1232448577881,1.0
820000,0.8496619,83.3125,168.46306,996.7530997991562,996.7530997991562,1.0
821000,1.0096934,195.83333333333334,150.83704,815.2467006683349,815.2467006683349,1.0
822000,1.0337274,43.476190476190474,197.70996,1088.1758357828314,1088.1758357828314,1.0
823000,0.87239355,54.84615384615385,190.50467,1069.047443976769,1069.047443976769,1.0
824000,0.53962266,999.0,105.38265,-128.30635595321655,-128.30635595321655,1.0
825000,0.8269331,142.375,130.96478,913.2974365353584,913.2974365353584,1.0
826000,0.96282214,347.0,154.22968,666.6644325256348,666.6644325256348,1.0
827000,0.7275613,191.16666666666666,107.82041,862.1371368408203,862.1371368408203,1.0
828000,0.84116656,33.0,96.18561,1059.949254353841,1059.949254353841,1.0
829000,0.900542,158.125,137.73602,942.5902123451233,942.5902123451233,1.0
830000,0.90075135,208.4,130.88487,812.8444767951966,812.8444767951966,1.0
831000,0.8135031,506.0,97.9306,474.2047743797302,474.2047743797302,1.0
832000,0.73342437,342.3333333333333,88.87071,655.6283249855042,655.6283249855042,1.0
833000,0.8833518,91.3529411764706,176.25305,1006.2250851392746,1006.2250851392746,1.0
834000,0.8777228,37.54545454545455,172.6292,1076.2203804651897,1076.2203804651897,1.0
835000,0.9205672,99.06666666666666,162.45425,974.7838997840881,974.7838997840881,1.0
836000,0.8068704,267.5,80.34386,661.0609013239542,661.0609013239542,1.0
837000,0.9614545,47.19047619047619,248.66449,1085.7936484927222,1085.7936484927222,1.0
838000,1.0201361,30.125,235.12637,1062.3072954714298,1062.3072954714298,1.0
839000,0.9870326,36.76190476190476,223.58647,1085.8788911646063,1085.8788911646063,1.0
840000,0.9927809,132.11111111111111,169.15334,908.8794703483582,908.8794703483582,1.0
841000,0.8828008,31.11111111111111,149.47763,1083.5897308349608,1083.5897308349608,1.0
842000,1.015404,62.18518518518518,202.26973,1027.8885141886199,1027.8885141886199,1.0
843000,0.9061393,26.54054054054054,244.33752,1083.1791527206833,1083.1791527206833,1.0
844000,0.73642296,28.0,155.33733,1104.8434326171875,1104.8434326171875,1.0
845000,0.685586,999.0,84.135956,-183.21993970870972,-183.21993970870972,1.0
846000,0.844862,164.25,140.31544,938.1803146600723,938.1803146600723,1.0
847000,0.83682007,143.875,132.59413,918.1607621312141,918.1607621312141,1.0
848000,0.8585088,151.125,138.69249,923.7423791885376,923.7423791885376,1.0
849000,0.8824274,235.0,102.0083,745.8295823335648,745.8295823335648,1.0
850000,0.99100584,13.0,170.98102,1074.747569492885,1074.747569492885,1.0
851000,0.9821408,176.125,157.81635,948.7091454267502,948.7091454267502,1.0
852000,1.0470489,246.5,143.08755,831.256111240387,831.256111240387,1.0
853000,1.028268,337.3333333333333,138.95923,1081.8092829386394,1081.8092829386394,1.0
854000,0.8902676,31.125,134.47342,935.0253450605604,935.0253450605604,1.0
855000,0.9768235,88.06666666666666,189.43047,981.5120784123739,981.5120784123739,1.0
856000,1.0442828,124.7,192.41484,967.8767231464386,967.8767231464386,1.0
857000,0.957128,123.0,147.19955,1081.4779071807861,1081.4779071807861,1.0
858000,0.843099,61.04347826086956,208.52383,1033.2771646250849,1033.2771646250849,1.0
859000,0.9083854,94.84615384615384,180.96269,972.4940036626963,972.4940036626963,1.0
860000,1.0975299,82.76923076923077,199.5242,1078.4291746432964,1078.4291746432964,1.0
861000,0.7696749,999.0,74.60771,-191.41017961502075,-191.41017961502075,1.0
862000,0.97328705,51.05,231.86206,1059.8864827632904,1059.8864827632904,1.0
863000,0.81111777,176.33333333333334,108.466835,880.6060811678568,880.6060811678568,1.0
864000,0.91710377,27.125,199.29741,1056.5880663394928,1056.5880663394928,1.0
865000,0.77115554,999.0,79.04671,-145.00713205337524,-145.00713205337524,1.0
866000,0.8904452,111.78571428571429,161.47227,1015.3857803344727,1015.3857803344727,1.0
867000,0.8947636,25.133333333333333,188.21603,1068.6643506288528,1068.6643506288528,1.0
868000,0.75128496,515.5,76.246185,432.93795371055603,432.93795371055603,1.0
869000,0.79347867,87.625,193.27246,996.5229052305222,996.5229052305222,1.0
870000,0.926187,504.5,100.7984,473.8246545791626,473.8246545791626,1.0
871000,0.7478329,55.6,201.48106,1081.5897713661193,1081.5897713661193,1.0
872000,0.73733777,999.0,99.997795,-31.71897602081299,-31.71897602081299,1.0
873000,0.79713106,104.0909090909091,141.16234,946.7309182773937,946.7309182773937,1.0
874000,0.84191847,79.17647058823529,175.50008,990.5201580384198,990.5201580384198,1.0
875000,0.89776134,264.0,134.27641,699.4673337936401,699.4673337936401,1.0
876000,0.938367,29.27777777777778,210.44272,1074.9854902970164,1074.9854902970164,1.0
877000,0.87731063,90.5,175.93074,993.8041485786438,993.8041485786438,1.0
878000,0.92335373,72.66666666666667,168.87886,1077.276250566755,1077.276250566755,1.0
879000,0.86983854,289.6,142.56956,815.0443511962891,815.0443511962891,1.0
880000,0.8144416,120.55555555555556,133.8972,910.7499368190765,910.7499368190765,1.0
881000,0.88406074,33.34782608695652,232.15007,1065.7464876969655,1065.7464876969655,1.0
882000,0.7842819,171.0,128.94557,841.0856189727783,841.0856189727783,1.0
883000,1.0594699,40.3,246.58087,1059.367610568092,1059.367610568092,1.0
884000,0.929481,45.24,244.49603,1079.9878902435303,1079.9878902435303,1.0
885000,1.062685,261.75,209.15768,1028.1056270599365,1028.1056270599365,1.0
886000,0.75769794,8.0,102.53946,1072.2539621988933,1072.2539621988933,1.0
887000,0.7942566,339.3333333333333,82.025185,637.5795671145121,637.5795671145121,1.0
888000,1.1340225,109.53846153846153,212.8006,950.5503774789663,950.5503774789663,1.0
889000,0.9584,218.8,160.38039,893.5608573913574,893.5608573913574,1.0
890000,0.77388227,151.28571428571428,125.82738,899.8682262556894,899.8682262556894,1.0
891000,0.7512782,999.0,65.55354,-184.85844230651855,-184.85844230651855,1.0
892000,0.82132924,142.66666666666666,140.68039,954.9633083343506,954.9633083343506,1.0
893000,1.0847601,117.0,201.18929,1051.631032705307,1051.631032705307,1.0
894000,0.8045551,44.4,145.39107,1104.4080177942913,1104.4080177942913,1.0
895000,0.8063612,102.54545454545455,148.23451,966.5055163123391,966.5055163123391,1.0
896000,0.9376412,190.5,140.53026,915.0179250240326,915.0179250240326,1.0
897000,0.7389722,271.25,88.74647,622.5722697575887,622.5722697575887,1.0
898000,1.0158671,44.40909090909091,239.34735,1071.3400237343528,1071.3400237343528,1.0
899000,0.8012195,40.0,86.4977,1142.8347778320312,1142.8347778320312,1.0
900000,0.91476333,71.47826086956522,214.80322,1009.0976040881613,1009.0976040881613,1.0
901000,0.8650174,125.5,135.85883,955.7346771240234,955.7346771240234,1.0
902000,0.8384793,339.3333333333333,67.803375,413.0621416568756,413.0621416568756,1.0
903000,0.9209876,26.2,191.0098,1069.9531383514404,1069.9531383514404,1.0
904000,0.7855637,346.0,83.141785,658.0792705217997,658.0792705217997,1.0
905000,0.89973456,143.75,176.77992,901.4247789382935,901.4247789382935,1.0
906000,1.0303118,290.5,207.3785,770.7469263076782,770.7469263076782,1.0
907000,0.8045474,81.06666666666666,154.8878,998.0602274281638,998.0602274281638,1.0
908000,0.8209726,506.5,85.63329,1112.23193359375,1112.23193359375,1.0
909000,0.86718726,21.892857142857142,246.88727,1041.102516914236,1041.102516914236,1.0
910000,0.8982886,271.75,138.9885,725.0795161724091,725.0795161724091,1.0
911000,0.8162491,112.63636363636364,133.8056,946.8906734466552,946.8906734466552,1.0
912000,1.1213446,15.0,161.59076,1052.9252075195313,1052.9252075195313,1.0
913000,0.76528555,106.66666666666667,184.13133,979.9765367507935,979.9765367507935,1.0
914000,0.8608595,77.8125,201.46397,1010.6657958030701,1010.6657958030701,1.0
915000,0.95942175,179.16666666666666,154.97299,857.0047934850057,857.0047934850057,1.0
916000,0.87912583,224.0,123.348595,823.2522354125977,823.2522354125977,1.0
917000,1.1033442,42.18181818181818,227.9593,1075.59717577154,1075.59717577154,1.0
918000,0.9497745,20.68421052631579,249.86049,1059.6568410824507,1059.6568410824507,1.0
919000,0.85904384,97.08333333333333,151.26009,929.6381223851985,929.6381223851985,1.0
920000,1.0271525,32.44827586206897,255.56093,1056.0602099736532,1056.0602099736532,1.0
921000,0.9595174,29.0,261.13968,1063.907583645412,1063.907583645412,1.0
922000,1.0384606,135.22222222222223,175.87074,918.7263725399971,918.7263725399971,1.0
923000,0.9101868,41.26315789473684,240.08728,1087.8124263763427,1087.8124263763427,1.0
924000,0.7626481,256.75,113.76053,749.5409948825836,749.5409948825836,1.0
925000,0.9019311,71.7,265.4743,1053.4268612861633,1053.4268612861633,1.0
926000,0.8807612,127.7,279.80493,981.7867327690125,981.7867327690125,1.0
927000,1.1031706,148.0,153.09245,1135.2155151367188,1135.2155151367188,1.0
928000,0.96136683,112.53846153846153,185.34541,972.4845607830928,972.4845607830928,1.0
929000,0.8267455,164.85714285714286,140.90137,883.637867791312,883.637867791312,1.0
930000,0.8758007,113.54545454545455,150.8575,968.3256725397977,968.3256725397977,1.0
931000,0.78640777,26.6,122.36116,1074.271614074707,1074.271614074707,1.0
932000,0.8460104,104.92307692307692,196.14069,976.6770421541654,976.6770421541654,1.0
933000,0.9046046,171.57142857142858,180.37088,900.6497680119106,900.6497680119106,1.0
934000,0.94664454,113.5,209.90857,986.5157636295665,986.5157636295665,1.0
935000,0.83632326,25.318181818181817,271.36447,1073.652606466542,1073.652606466542,1.0
936000,0.897181,118.16666666666667,299.95328,945.4229347922585,945.4229347922585,1.0
937000,0.7227904,None,78.98028,1013.7633056640625,1013.7633056640625,1.0
938000,0.8197918,136.88888888888889,136.36,951.1378075281779,951.1378075281779,1.0
939000,1.0283272,123.1,182.07324,931.2488069534302,931.2488069534302,1.0
940000,1.0938337,94.2,227.33205,995.0318995157878,995.0318995157878,1.0
941000,1.1512387,506.0,150.70538,433.0723023414612,433.0723023414612,1.0
942000,0.9723188,30.484848484848484,252.9461,1084.134788274765,1084.134788274765,1.0
943000,0.96109295,27.071428571428573,241.40796,1078.8572006225586,1078.8572006225586,1.0
944000,0.83637744,999.0,71.34012,-141.29513454437256,-141.29513454437256,1.0
945000,0.7486837,341.6666666666667,96.31035,729.1144142150879,729.1144142150879,1.0
946000,0.88741714,167.0,105.653885,896.0302542277744,896.0302542277744,1.0
947000,0.889125,19.333333333333332,194.79613,1052.1926914850872,1052.1926914850872,1.0
948000,0.9760345,85.66666666666667,206.4119,975.9886507670085,975.9886507670085,1.0
949000,0.99843365,999.0,159.86551,-70.8877067565918,-70.8877067565918,1.0
950000,0.7868688,117.2,150.93661,969.2490514755249,969.2490514755249,1.0
951000,0.8984864,262.5,112.76792,786.1194341182709,786.1194341182709,1.0
952000,0.9159515,374.0,116.50282,474.3762149810791,474.3762149810791,1.0
953000,1.0875262,34.0,198.27504,1110.347848892212,1110.347848892212,1.0
954000,0.94329506,115.91666666666667,195.5031,942.9836478233337,942.9836478233337,1.0
955000,0.93112004,147.0,188.33025,939.4148997730679,939.4148997730679,1.0
956000,0.95166826,340.6666666666667,163.06866,1058.955353418986,1058.955353418986,1.0
957000,0.9068381,37.2,139.6375,877.2702736854553,877.2702736854553,1.0
958000,0.9928136,72.5,215.53748,1013.6829163233439,1013.6829163233439,1.0
959000,0.86983377,54.5,128.7837,1066.2564220428467,1066.2564220428467,1.0
960000,0.99824226,66.3913043478261,215.02202,1008.9326450306436,1008.9326450306436,1.0
961000,1.059553,298.5,193.6062,733.3384327888489,733.3384327888489,1.0
962000,0.8657502,19.897435897435898,243.43614,1079.5883766565566,1079.5883766565566,1.0
963000,0.77477956,339.6666666666667,136.66733,652.3633308410645,652.3633308410645,1.0
964000,0.83892614,216.8,100.27641,821.6717733383178,821.6717733383178,1.0
965000,0.8721213,264.0,98.45398,769.7788987159729,769.7788987159729,1.0
966000,1.1163832,360.0,155.9606,451.20433926582336,451.20433926582336,1.0
967000,1.0296624,31.357142857142858,243.60387,1067.863652722589,1067.863652722589,1.0
968000,0.9798004,32.86666666666667,266.45697,1069.1533987045289,1069.1533987045289,1.0
969000,0.7439834,261.5,93.17882,674.3911253611246,674.3911253611246,1.0
970000,0.973459,24.62162162162162,252.96457,1082.7477669966847,1082.7477669966847,1.0
971000,1.0711715,33.16129032258065,255.3127,1079.8368277231853,1079.8368277231853,1.0
972000,0.90248626,22.714285714285715,152.9963,1037.8930206298828,1037.8930206298828,1.0
973000,0.8884085,67.2,243.08008,1039.4975588989257,1039.4975588989257,1.0
974000,0.7966584,999.0,69.80705,-206.98780870437622,-206.98780870437622,1.0
975000,0.8008603,141.25,118.27339,867.445287159511,867.445287159511,1.0
976000,0.91592413,22.444444444444443,221.98016,1081.999711287649,1081.999711287649,1.0
977000,0.8973054,134.66666666666666,146.02591,964.9254788292778,964.9254788292778,1.0
978000,0.8604517,504.0,76.045006,460.40232515335083,460.40232515335083,1.0
979000,0.90850145,525.5,88.14099,476.23220348358154,476.23220348358154,1.0
980000,1.0045367,258.5,175.08177,739.9473328590393,739.9473328590393,1.0
981000,0.99394125,33.064516129032256,239.37476,1083.3694027316185,1083.3694027316185,1.0
982000,0.9068961,283.75,102.13574,798.5654697418213,798.5654697418213,1.0
983000,1.1473048,48.0,157.50706,1108.892941792806,1108.892941792806,1.0
984000,1.0061649,118.21428571428571,216.53802,954.5792908668518,954.5792908668518,1.0
985000,0.7984414,118.3,164.81776,987.8299681663514,987.8299681663514,1.0
986000,1.0188142,28.393939393939394,258.3557,1078.6867302403305,1078.6867302403305,1.0
987000,0.8767167,28.545454545454547,157.95493,1080.409327767112,1080.409327767112,1.0
988000,0.75361544,503.0,92.70944,498.6349663734436,498.6349663734436,1.0
989000,0.89859396,80.10526315789474,204.71535,1004.8809074602628,1004.8809074602628,1.0
990000,0.86233073,259.75,121.85521,797.7673321962357,797.7673321962357,1.0
991000,0.96354437,42.05263157894737,215.17778,1074.0349695306074,1074.0349695306074,1.0
992000,0.8872518,100.92307692307692,174.58519,997.7509679060715,997.7509679060715,1.0
993000,0.8582477,501.0,65.2028,-204.98699617385864,-204.98699617385864,1.0
994000,0.9574856,25.342105263157894,273.89172,1076.5213171557377,1076.5213171557377,1.0
995000,0.89157975,21.25,215.3026,1064.583873455341,1064.583873455341,1.0
996000,0.7929691,999.0,83.95023,-126.35094833374023,-126.35094833374023,1.0
997000,0.7378936,999.0,78.03583,-93.14073085784912,-93.14073085784912,1.0
998000,0.9332798,62.53846153846154,229.93694,1034.4483504478749,1034.4483504478749,1.0
999000,0.92022526,30.7,239.69534,1090.8279637336732,1090.8279637336732,1.0
1000000,1.046946,56.714285714285715,237.76726,1074.9788345155262,1074.9788345155262,1.0
