Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
2526000,1.7878098,499.0,-0.19111463,-0.998200036585331,-0.998200036585331,1.0
2527000,1.7759523,499.0,-0.19035858,-0.998200036585331,-0.998200036585331,1.0
2528000,1.7958897,499.0,-0.19744873,-0.998200036585331,-0.998200036585331,1.0
2529000,1.7783505,499.0,-0.18764475,-0.998200036585331,-0.998200036585331,1.0
2530000,1.7808733,408.75,-0.18287754,-0.5676500257104635,-0.5676500257104635,1.0
2531000,1.7639843,499.0,-0.18977788,-0.998200036585331,-0.998200036585331,1.0
2532000,1.7949489,249.5,-0.15780495,-0.33213335772355396,-0.33213335772355396,1.0
2533000,1.7837756,499.0,-0.19271502,-0.998200036585331,-0.998200036585331,1.0
2534000,1.79299,499.0,-0.18650249,-0.998200036585331,-0.998200036585331,1.0
2535000,1.7588315,499.0,-0.19326952,-0.998200036585331,-0.998200036585331,1.0
2536000,1.7639756,499.0,-0.18670464,-0.998200036585331,-0.998200036585331,1.0
2537000,1.7748865,499.0,-0.18711942,-0.998200036585331,-0.998200036585331,1.0
2538000,1.7718561,499.0,-0.19688642,-0.998200036585331,-0.998200036585331,1.0
2539000,1.7903384,499.0,-0.18499501,-0.998200036585331,-0.998200036585331,1.0
2540000,1.7772387,None,-0.1915843,None,None,1.0
2541000,1.7396935,455.0,-0.18670097,-0.998200036585331,-0.998200036585331,1.0
2542000,1.7633752,430.0,-0.18735527,-0.6049600303173065,-0.6049600303173065,1.0
2543000,1.760248,499.0,-0.17965761,-0.998200036585331,-0.998200036585331,1.0
2544000,1.7767123,396.6,-0.17129545,-0.9981600269675255,-0.9981600269675255,1.0
2545000,1.7693918,451.75,-0.17146906,-0.6966500319540501,-0.6966500319540501,1.0
2546000,1.7562865,379.6666666666667,-0.16391504,-0.9982000341018041,-0.9982000341018041,1.0
2547000,1.7326813,499.0,-0.17832378,-0.998200036585331,-0.998200036585331,1.0
2548000,1.7424647,499.0,-0.17398947,-0.998200036585331,-0.998200036585331,1.0
2549000,1.706719,315.0,-0.17204608,-0.9982000030577183,-0.9982000030577183,1.0
2550000,1.6961769,None,-0.18190536,None,None,1.0
2551000,1.6922349,334.6666666666667,-0.15848616,-0.33613336582978565,-0.33613336582978565,1.0
2552000,1.7011404,None,-0.17600742,None,None,1.0
2553000,1.6722398,499.0,-0.17995484,-0.998200036585331,-0.998200036585331,1.0
2554000,1.7146378,None,-0.17706384,None,None,1.0
2555000,1.6715256,499.0,-0.18313941,-0.998200036585331,-0.998200036585331,1.0
2556000,1.689268,499.0,-0.17832364,-0.998200036585331,-0.998200036585331,1.0
2557000,1.710356,499.0,-0.1797696,-0.998200036585331,-0.998200036585331,1.0
2558000,1.69717,499.0,-0.18327151,-0.998200036585331,-0.998200036585331,1.0
2559000,1.6650857,362.6666666666667,-0.18346964,-0.39213335514068604,-0.39213335514068604,1.0
2560000,1.7001845,499.0,-0.18557626,-0.998200036585331,-0.998200036585331,1.0
2561000,1.7312785,499.0,-0.17762855,-0.998200036585331,-0.998200036585331,1.0
2562000,1.74445,211.66666666666666,-0.1591098,-0.5626500062644482,-0.5626500062644482,1.0
2563000,1.7659655,499.0,-0.1821506,-0.998200036585331,-0.998200036585331,1.0
2564000,1.7883164,499.0,-0.18205592,-0.998200036585331,-0.998200036585331,1.0
2565000,1.760311,499.0,-0.18395577,-0.998200036585331,-0.998200036585331,1.0
2566000,1.7593937,351.0,-0.17849365,-0.9982000254094601,-0.9982000254094601,1.0
2567000,1.7974391,None,-0.1869175,None,None,1.0
2568000,1.794254,None,-0.18808681,None,None,1.0
2569000,1.7816392,499.0,-0.18966825,-0.998200036585331,-0.998200036585331,1.0
2570000,1.7718629,499.0,-0.18461162,-0.998200036585331,-0.998200036585331,1.0
2571000,1.732486,403.8,-0.18899257,-0.6077600300312043,-0.6077600300312043,1.0
2572000,1.7155182,499.0,-0.18377264,-0.998200036585331,-0.998200036585331,1.0
2573000,1.7226043,499.0,-0.18965238,-0.998200036585331,-0.998200036585331,1.0
2574000,1.7189856,None,-0.18813637,None,None,1.0
2575000,1.7144371,499.0,-0.18419951,-0.998200036585331,-0.998200036585331,1.0
2576000,1.6964258,499.0,-0.18720622,-0.998200036585331,-0.998200036585331,1.0
2577000,1.7163516,80.0,-0.17820513,-0.9981999844312668,-0.9981999844312668,1.0
2578000,1.7287706,499.0,-0.19136235,-0.998200036585331,-0.998200036585331,1.0
2579000,1.6966968,499.0,-0.19212374,-0.998200036585331,-0.998200036585331,1.0
2580000,1.7020922,None,-0.19254573,-0.998200036585331,-0.998200036585331,1.0
2581000,1.7313372,None,-0.19645038,None,None,1.0
2582000,1.7253107,499.0,-0.1985007,-0.998200036585331,-0.998200036585331,1.0
2583000,1.7242535,499.0,-0.19524586,-0.998200036585331,-0.998200036585331,1.0
2584000,1.7400621,388.5,-0.1940215,-0.9982000241676966,-0.9982000241676966,1.0
2585000,1.7364621,415.4,-0.20052116,-0.9982000278929869,-0.9982000278929869,1.0
2586000,1.7364278,337.3333333333333,-0.19287156,-0.341466690103213,-0.341466690103213,1.0
2587000,1.7055222,499.0,-0.20032541,-0.998200036585331,-0.998200036585331,1.0
2588000,1.7237159,499.0,-0.19970481,-0.998200036585331,-0.998200036585331,1.0
2589000,1.6981906,499.0,-0.20058194,-0.998200036585331,-0.998200036585331,1.0
2590000,1.7182943,499.0,-0.2023826,-0.998200036585331,-0.998200036585331,1.0
2591000,1.6899892,499.0,-0.19992767,-0.998200036585331,-0.998200036585331,1.0
2592000,1.7041843,499.0,-0.20163809,-0.998200036585331,-0.998200036585331,1.0
2593000,1.6830113,499.0,-0.19996631,-0.998200036585331,-0.998200036585331,1.0
2594000,1.6775297,89.0,-0.19879153,-0.9981999844312668,-0.9981999844312668,1.0
2595000,1.702858,None,-0.20283106,None,None,1.0
2596000,1.6907077,499.0,-0.20190507,-0.998200036585331,-0.998200036585331,1.0
2597000,1.6995518,499.0,-0.20225519,-0.998200036585331,-0.998200036585331,1.0
2598000,1.6882279,499.0,-0.20037383,-0.998200036585331,-0.998200036585331,1.0
2599000,1.7255063,499.0,-0.20244664,-0.998200036585331,-0.998200036585331,1.0
2600000,1.6797929,499.0,-0.20431995,-0.998200036585331,-0.998200036585331,1.0
2601000,1.7056372,None,-0.20200676,None,None,1.0
2602000,1.7182175,374.5,-0.19912718,-0.9982000042994817,-0.9982000042994817,1.0
2603000,1.6725957,340.0,-0.19576377,-0.998200012370944,-0.998200012370944,1.0
2604000,1.6948119,499.0,-0.19480665,-0.998200036585331,-0.998200036585331,1.0
2605000,1.6802409,499.0,-0.20419908,-0.998200036585331,-0.998200036585331,1.0
2606000,1.6767484,499.0,-0.19644856,-0.998200036585331,-0.998200036585331,1.0
2607000,1.6700472,499.0,-0.19873002,-0.998200036585331,-0.998200036585331,1.0
2608000,1.6929775,None,-0.19839716,None,None,1.0
2609000,1.6727731,499.0,-0.19579932,-0.998200036585331,-0.998200036585331,1.0
2610000,1.6421654,499.0,-0.19453979,-0.998200036585331,-0.998200036585331,1.0
2611000,1.6613044,499.0,-0.19595818,-0.998200036585331,-0.998200036585331,1.0
2612000,1.6445515,499.0,-0.19697902,-0.998200036585331,-0.998200036585331,1.0
2613000,1.6647518,499.0,-0.19866802,-0.998200036585331,-0.998200036585331,1.0
2614000,1.6888722,296.5,-0.20230958,-0.9981999956071377,-0.9981999956071377,1.0
2615000,1.7017243,499.0,-0.20738806,-0.998200036585331,-0.998200036585331,1.0
2616000,1.7250572,499.0,-0.20762491,-0.998200036585331,-0.998200036585331,1.0
2617000,1.7522322,499.0,-0.20440497,-0.998200036585331,-0.998200036585331,1.0
2618000,1.7369151,499.0,-0.2087121,-0.998200036585331,-0.998200036585331,1.0
2619000,1.7542263,499.0,-0.20991792,-0.998200036585331,-0.998200036585331,1.0
2620000,1.7428654,499.0,-0.20252927,-0.998200036585331,-0.998200036585331,1.0
2621000,1.7293597,499.0,-0.20596598,-0.998200036585331,-0.998200036585331,1.0
2622000,1.6809609,None,-0.20021695,None,None,1.0
2623000,1.6731676,374.25,-0.15703951,-0.4986500274389982,-0.4986500274389982,1.0
2624000,1.6625525,422.3333333333333,-0.1986844,-0.5114667067925135,-0.5114667067925135,1.0
2625000,1.6810174,499.0,-0.19695699,-0.998200036585331,-0.998200036585331,1.0
2626000,1.7072933,499.0,-0.19057894,-0.998200036585331,-0.998200036585331,1.0
2627000,1.684707,499.0,-0.19073935,-0.998200036585331,-0.998200036585331,1.0
2628000,1.6552072,499.0,-0.18876286,-0.998200036585331,-0.998200036585331,1.0
2629000,1.6920133,499.0,-0.1899032,-0.998200036585331,-0.998200036585331,1.0
2630000,1.6451018,499.0,-0.19225246,-0.998200036585331,-0.998200036585331,1.0
2631000,1.6683761,250.5,-0.1946541,-0.9982000179588795,-0.9982000179588795,1.0
2632000,1.6512678,499.0,-0.19163762,-0.998200036585331,-0.998200036585331,1.0
2633000,1.6395231,499.0,-0.1957441,None,None,1.0
2634000,1.688703,499.0,-0.19085196,-0.998200036585331,-0.998200036585331,1.0
2635000,1.653741,None,-0.19266582,None,None,1.0
2636000,1.6492605,499.0,-0.19072527,-0.998200036585331,-0.998200036585331,1.0
2637000,1.577895,334.3333333333333,-0.16418013,-0.5011500250548124,-0.5011500250548124,1.0
2638000,1.5931284,499.0,-0.18943174,-0.998200036585331,-0.998200036585331,1.0
2639000,1.6372713,499.0,-0.19288012,-0.998200036585331,-0.998200036585331,1.0
2640000,1.6800158,337.6666666666667,-0.18329492,-0.9982000042994817,-0.9982000042994817,1.0
2641000,1.7034377,499.0,-0.18652496,-0.998200036585331,-0.998200036585331,1.0
2642000,1.719438,499.0,-0.1890325,-0.998200036585331,-0.998200036585331,1.0
2643000,1.6776236,499.0,-0.1919775,-0.998200036585331,-0.998200036585331,1.0
2644000,1.6683804,499.0,-0.18853313,-0.998200036585331,-0.998200036585331,1.0
2645000,1.6702108,499.0,-0.19084495,-0.998200036585331,-0.998200036585331,1.0
2646000,1.6663021,499.0,-0.18847662,-0.998200036585331,-0.998200036585331,1.0
2647000,1.6121944,499.0,-0.19129716,-0.998200036585331,-0.998200036585331,1.0
2648000,1.6618156,499.0,-0.19092102,-0.998200036585331,-0.998200036585331,1.0
2649000,1.6693933,None,-0.19089182,None,None,1.0
2650000,1.6713169,499.0,-0.19186719,-0.998200036585331,-0.998200036585331,1.0
2651000,1.714126,499.0,-0.18756397,-0.998200036585331,-0.998200036585331,1.0
2652000,1.6690061,400.4,-0.18451145,-0.9982000291347504,-0.9982000291347504,1.0
2653000,1.6817503,499.0,-0.19085777,-0.998200036585331,-0.998200036585331,1.0
2654000,1.6970466,499.0,-0.19369507,-0.998200036585331,-0.998200036585331,1.0
2655000,1.6876961,499.0,-0.19597793,-0.998200036585331,-0.998200036585331,1.0
2656000,1.689107,499.0,-0.19467872,-0.998200036585331,-0.998200036585331,1.0
2657000,1.7273684,None,-0.20001547,None,None,1.0
2658000,1.723954,499.0,-0.19423869,-0.998200036585331,-0.998200036585331,1.0
2659000,1.734787,499.0,-0.19325203,-0.998200036585331,-0.998200036585331,1.0
2660000,1.6910483,499.0,-0.19510919,None,None,1.0
2661000,1.6852238,499.0,-0.1929958,-0.998200036585331,-0.998200036585331,1.0
2662000,1.6836252,None,-0.1959095,None,None,1.0
2663000,1.6814783,460.3333333333333,-0.19468598,-0.9982000403106213,-0.9982000403106213,1.0
2664000,1.7461785,499.0,-0.19465967,-0.998200036585331,-0.998200036585331,1.0
2665000,1.7792938,499.0,-0.19592917,-0.998200036585331,-0.998200036585331,1.0
2666000,1.7427024,499.0,-0.19479685,-0.998200036585331,-0.998200036585331,1.0
2667000,1.72958,389.5,-0.19818056,-0.372800017396609,-0.372800017396609,1.0
2668000,1.725562,374.25,-0.17308514,-0.5985600292682648,-0.5985600292682648,1.0
2669000,1.7569926,499.0,-0.19673535,-0.998200036585331,-0.998200036585331,1.0
2670000,1.7158686,499.0,-0.18964568,-0.998200036585331,-0.998200036585331,1.0
2671000,1.7176418,499.0,-0.18288611,-0.998200036585331,-0.998200036585331,1.0
2672000,1.7219845,499.0,-0.19216733,-0.998200036585331,-0.998200036585331,1.0
2673000,1.7112539,433.5,-0.18685555,-0.367100041359663,-0.367100041359663,1.0
2674000,1.6696602,499.0,-0.1865461,-0.998200036585331,-0.998200036585331,1.0
2675000,1.6711476,291.0,-0.17817847,-0.08210001513361931,-0.08210001513361931,1.0
2676000,1.6925727,None,-0.18158655,None,None,1.0
2677000,1.6699297,499.0,-0.17257544,-0.998200036585331,-0.998200036585331,1.0
2678000,1.6654834,499.0,-0.18551986,-0.998200036585331,-0.998200036585331,1.0
2679000,1.660966,499.0,-0.17931294,-0.998200036585331,-0.998200036585331,1.0
2680000,1.6852332,388.0,-0.16802263,-0.9982000241676966,-0.9982000241676966,1.0
2681000,1.6811469,389.85714285714283,-0.17842354,-0.7714250236749649,-0.7714250236749649,1.0
2682000,1.693869,499.0,-0.1897749,-0.998200036585331,-0.998200036585331,1.0
2683000,1.6744809,499.0,-0.19717973,-0.998200036585331,-0.998200036585331,1.0
2684000,1.7166637,None,-0.19370128,None,None,1.0
2685000,1.7207038,499.0,-0.18713838,-0.998200036585331,-0.998200036585331,1.0
2686000,1.7100886,499.0,-0.1878812,-0.998200036585331,-0.998200036585331,1.0
2687000,1.7335384,499.0,-0.19017069,-0.998200036585331,-0.998200036585331,1.0
2688000,1.7695391,499.0,-0.18621412,-0.998200036585331,-0.998200036585331,1.0
2689000,1.7424378,499.0,-0.1844295,-0.998200036585331,-0.998200036585331,1.0
2690000,1.7205329,499.0,-0.1838772,-0.998200036585331,-0.998200036585331,1.0
2691000,1.7525182,499.0,-0.18492396,-0.998200036585331,-0.998200036585331,1.0
2692000,1.7874472,499.0,-0.18571968,-0.998200036585331,-0.998200036585331,1.0
2693000,1.740474,499.0,-0.18660463,-0.998200036585331,-0.998200036585331,1.0
2694000,1.7399392,499.0,-0.18584764,-0.998200036585331,-0.998200036585331,1.0
2695000,1.7516562,499.0,-0.18796334,-0.998200036585331,-0.998200036585331,1.0
2696000,1.7621651,499.0,-0.19057047,-0.998200036585331,-0.998200036585331,1.0
2697000,1.7651944,286.0,-0.18662655,-0.9982000192006429,-0.9982000192006429,1.0
2698000,1.7888699,499.0,-0.19276983,-0.998200036585331,-0.998200036585331,1.0
2699000,1.7701478,499.0,-0.19125289,-0.998200036585331,-0.998200036585331,1.0
2700000,1.7580178,499.0,-0.19378778,-0.998200036585331,-0.998200036585331,1.0
2701000,1.6996759,499.0,-0.18949206,-0.998200036585331,-0.998200036585331,1.0
2702000,1.6908417,499.0,-0.19317295,-0.998200036585331,-0.998200036585331,1.0
2703000,1.6816511,None,-0.18878357,None,None,1.0
2704000,1.7115452,499.0,-0.18856484,-0.998200036585331,-0.998200036585331,1.0
2705000,1.7332479,499.0,-0.19075206,-0.998200036585331,-0.998200036585331,1.0
2706000,1.693721,499.0,-0.18881086,-0.998200036585331,-0.998200036585331,1.0
2707000,1.6642182,499.0,-0.18873769,-0.998200036585331,-0.998200036585331,1.0
2708000,1.7040882,499.0,-0.18831275,-0.998200036585331,-0.998200036585331,1.0
2709000,1.6836268,499.0,-0.19203737,-0.998200036585331,-0.998200036585331,1.0
2710000,1.7049644,499.0,-0.19373082,-0.998200036585331,-0.998200036585331,1.0
2711000,1.7154472,None,-0.19098815,None,None,1.0
2712000,1.71707,358.6666666666667,-0.18403833,-0.38413335879643756,-0.38413335879643756,1.0
2713000,1.6831573,499.0,-0.19435471,-0.998200036585331,-0.998200036585331,1.0
2714000,1.6905255,499.0,-0.19885296,-0.998200036585331,-0.998200036585331,1.0
2715000,1.6629839,337.0,-0.17678992,-0.3408000320196152,-0.3408000320196152,1.0
2716000,1.7344242,None,-0.19463667,-0.998200036585331,-0.998200036585331,1.0
2717000,1.736345,499.0,-0.1936656,-0.998200036585331,-0.998200036585331,1.0
2718000,1.7451583,499.0,-0.19364583,-0.998200036585331,-0.998200036585331,1.0
2719000,1.7309161,499.0,-0.19337629,-0.998200036585331,-0.998200036585331,1.0
2720000,1.7549857,379.0,-0.19516149,-0.5081500243395567,-0.5081500243395567,1.0
2721000,1.7374543,403.6,-0.17203152,-0.6073600351810455,-0.6073600351810455,1.0
2722000,1.7074232,499.0,-0.18425415,-0.998200036585331,-0.998200036585331,1.0
2723000,1.7108171,None,-0.18675667,None,None,1.0
2724000,1.6880755,499.0,-0.19002095,-0.998200036585331,-0.998200036585331,1.0
2725000,1.7078794,499.0,-0.19097605,-0.998200036585331,-0.998200036585331,1.0
2726000,1.7470189,499.0,-0.19248122,-0.998200036585331,-0.998200036585331,1.0
2727000,1.7520235,499.0,-0.18860573,-0.998200036585331,-0.998200036585331,1.0
2728000,1.729871,290.5,-0.18644804,-0.08110002800822258,-0.08110002800822258,1.0
2729000,1.6960942,499.0,-0.19486834,-0.998200036585331,-0.998200036585331,1.0
2730000,1.7504903,None,-0.18166715,None,None,1.0
2731000,1.7684264,499.0,-0.17872323,-0.998200036585331,-0.998200036585331,1.0
2732000,1.7994149,499.0,-0.1911498,-0.998200036585331,-0.998200036585331,1.0
2733000,1.7877746,499.0,-0.18643442,-0.998200036585331,-0.998200036585331,1.0
2734000,1.7882723,499.0,-0.19208457,-0.998200036585331,-0.998200036585331,1.0
2735000,1.7750263,483.14285714285717,-0.18312448,-0.9982000356540084,-0.9982000356540084,1.0
2736000,1.745084,499.0,-0.18417662,-0.998200036585331,-0.998200036585331,1.0
2737000,1.680075,349.3333333333333,-0.18381906,-0.9982000042994817,-0.9982000042994817,1.0
2738000,1.7245818,None,-0.18775064,None,None,1.0
2739000,1.7188756,499.0,-0.19064507,-0.998200036585331,-0.998200036585331,1.0
2740000,1.7124959,499.0,-0.18792123,-0.998200036585331,-0.998200036585331,1.0
2741000,1.7534817,499.0,-0.18848702,-0.998200036585331,-0.998200036585331,1.0
2742000,1.7301062,499.0,-0.1899158,-0.998200036585331,-0.998200036585331,1.0
2743000,1.7730218,53.0,-0.18661991,-0.05210002139210701,-0.05210002139210701,1.0
2744000,1.8034621,499.0,-0.18486372,-0.998200036585331,-0.998200036585331,1.0
2745000,1.8135917,499.0,-0.18109469,-0.998200036585331,-0.998200036585331,1.0
2746000,1.821944,None,-0.17442429,None,None,1.0
2747000,1.7992781,499.0,-0.17969486,-0.998200036585331,-0.998200036585331,1.0
2748000,1.7996088,499.0,-0.17666149,-0.998200036585331,-0.998200036585331,1.0
2749000,1.7495006,499.0,-0.18455195,-0.998200036585331,-0.998200036585331,1.0
2750000,1.7277789,None,-0.1831224,None,None,1.0
2751000,1.7686362,499.0,-0.18865913,-0.998200036585331,-0.998200036585331,1.0
2752000,1.7937193,499.0,-0.18572673,-0.998200036585331,-0.998200036585331,1.0
2753000,1.8549776,499.0,-0.19145314,-0.998200036585331,-0.998200036585331,1.0
2754000,1.8332838,460.5,-0.18234706,-0.42110002413392067,-0.42110002413392067,1.0
2755000,1.8545086,499.0,-0.18912373,-0.998200036585331,-0.998200036585331,1.0
2756000,1.8462108,499.0,-0.18524262,-0.998200036585331,-0.998200036585331,1.0
2757000,1.8281443,None,-0.18554518,None,None,1.0
2758000,1.7904619,499.0,-0.18672661,-0.998200036585331,-0.998200036585331,1.0
2759000,1.7758545,499.0,-0.18805054,-0.998200036585331,-0.998200036585331,1.0
2760000,1.8317566,333.0,-0.1599875,-0.9982000042994817,-0.9982000042994817,1.0
2761000,1.8615317,499.0,-0.18749115,-0.998200036585331,-0.998200036585331,1.0
2762000,1.8634074,499.0,-0.189029,-0.998200036585331,-0.998200036585331,1.0
2763000,1.8317446,None,-0.18798363,None,None,1.0
2764000,1.825458,499.0,-0.19251975,-0.998200036585331,-0.998200036585331,1.0
2765000,1.7934595,None,-0.19382888,-0.998200036585331,-0.998200036585331,1.0
2766000,1.798455,499.0,-0.19124565,-0.998200036585331,-0.998200036585331,1.0
2767000,1.8012786,499.0,-0.18741211,-0.998200036585331,-0.998200036585331,1.0
2768000,1.7573657,499.0,-0.19333996,-0.998200036585331,-0.998200036585331,1.0
2769000,1.7980096,499.0,-0.19162938,-0.998200036585331,-0.998200036585331,1.0
2770000,1.7614375,499.0,-0.192622,-0.998200036585331,-0.998200036585331,1.0
2771000,1.7917339,499.0,-0.19294935,-0.998200036585331,-0.998200036585331,1.0
2772000,1.8285283,499.0,-0.1929168,-0.998200036585331,-0.998200036585331,1.0
2773000,1.7908545,499.0,-0.19334671,None,None,1.0
