Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
2008000,0.7536764,21.0,0.71095204,0.8485714282308306,0.8485714282308306,1.0
2009000,0.75564927,35.73913043478261,0.5932552,0.8104444455217432,0.8104444455217432,1.0
2010000,0.77819145,41.34615384615385,0.5794607,0.6559923093479413,0.6559923093479413,1.0
2011000,0.7964266,27.951219512195124,0.6948576,0.792235297315261,0.792235297315261,1.0
2012000,0.79014844,26.821428571428573,0.7228286,0.8468484878540039,0.8468484878540039,1.0
2013000,0.758415,44.41025641025641,0.7131434,0.6907111112442281,0.6907111112442281,1.0
2014000,0.7878202,16.433333333333334,0.62583715,0.7631724250727686,0.7631724250727686,1.0
2015000,0.8320957,37.392857142857146,0.69405115,0.779806251404807,0.779806251404807,1.0
2016000,0.85784024,32.035714285714285,0.6365232,0.7028666699926058,0.7028666699926058,1.0
2017000,0.8280185,35.04545454545455,0.47366002,0.756089998036623,0.756089998036623,1.0
2018000,0.8095371,21.08695652173913,0.47625512,0.7602000057697296,0.7602000057697296,1.0
2019000,0.8070628,22.761904761904763,0.5863889,0.8088461550382468,0.8088461550382468,1.0
2020000,0.808106,22.210526315789473,0.68498814,0.7045263204919664,0.7045263204919664,1.0
2021000,0.81255805,20.833333333333332,0.64052534,0.8198571460587638,0.8198571460587638,1.0
2022000,0.8526104,23.233333333333334,0.6308344,0.8269999995827675,0.8269999995827675,1.0
2023000,0.8473164,20.451612903225808,0.612153,0.7662666663527489,0.7662666663527489,1.0
2024000,0.83522147,46.935483870967744,0.51292396,0.5267500053159893,0.5267500053159893,1.0
2025000,0.82634234,18.458333333333332,0.590903,0.9622399973869323,0.9622399973869323,1.0
2026000,0.8381996,20.0,0.5947045,0.7367692360511193,0.7367692360511193,1.0
2027000,0.8562923,18.125,0.6308313,0.9647199964523315,0.9647199964523315,1.0
2028000,0.8464864,31.514285714285716,0.6877036,0.9083942900810923,0.9083942900810923,1.0
2029000,0.8840909,22.36,0.5551249,0.7298399978876113,0.7298399978876113,1.0
2030000,0.91174,26.655172413793103,0.60770893,0.5420000010303089,0.5420000010303089,1.0
2031000,0.95666665,42.0,0.5442904,0.6553769186139107,0.6553769186139107,1.0
2032000,0.944954,38.73076923076923,0.5939779,0.7307119998335838,0.7307119998335838,1.0
2033000,0.899949,26.59090909090909,0.56024647,0.8007499991605679,0.8007499991605679,1.0
2034000,0.88924277,46.31818181818182,0.5274427,0.5837047657086736,0.5837047657086736,1.0
2035000,0.88005495,39.4,0.54243803,0.706947820018167,0.706947820018167,1.0
2036000,0.8782385,24.95,0.5770317,0.7792956602314244,0.7792956602314244,1.0
2037000,0.89336264,22.181818181818183,0.5841555,0.8688181909647855,0.8688181909647855,1.0
2038000,0.8883495,19.28,0.5903778,0.8089599996805191,0.8089599996805191,1.0
2039000,0.916416,41.53846153846154,0.5526303,0.7039826113892638,0.7039826113892638,1.0
2040000,0.9399252,52.55555555555556,0.5793716,0.5412857186581407,0.5412857186581407,1.0
2041000,0.86947995,18.757575757575758,0.59349227,0.7245454575979349,0.7245454575979349,1.0
2042000,0.8499372,18.09090909090909,0.61606413,0.8836666693290075,0.8836666693290075,1.0
2043000,0.8628868,31.3,0.4943992,0.6741000056266785,0.6741000056266785,1.0
2044000,0.8499249,60.11538461538461,0.5175835,0.6462320020794868,0.6462320020794868,1.0
2045000,0.8821827,34.23809523809524,0.4775328,0.4874285800116403,0.4874285800116403,1.0
2046000,0.86802226,50.04761904761905,0.4031933,0.6279888935387135,0.6279888935387135,1.0
2047000,0.8444999,26.61111111111111,0.5290063,0.8467777777049277,0.8467777777049277,1.0
2048000,0.8158611,76.38095238095238,0.5314334,0.5868090943179347,0.5868090943179347,1.0
2049000,0.8206607,81.96551724137932,0.6265769,0.7459142846720559,0.7459142846720559,1.0
2050000,0.8392952,24.15,0.5164854,0.6932636367326434,0.6932636367326434,1.0
2051000,0.8547987,20.363636363636363,0.63276166,0.7860606100523111,0.7860606100523111,1.0
2052000,0.86087614,21.5,0.56380415,0.8016846197155806,0.8016846197155806,1.0
2053000,0.8981406,86.21052631578948,0.46746776,0.5559789428585454,0.5559789428585454,1.0
2054000,0.8859457,30.257142857142856,0.6832889,0.7298235327881926,0.7298235327881926,1.0
2055000,0.8881173,27.346153846153847,0.5651422,0.7551851901743147,0.7551851901743147,1.0
2056000,0.880945,65.63636363636364,0.5685208,0.5857904787574496,0.5857904787574496,1.0
2057000,0.87729394,43.63333333333333,0.58047247,0.6164285742810794,0.6164285742810794,1.0
2058000,0.88422525,23.916666666666668,0.5045159,0.6385600054264069,0.6385600054264069,1.0
2059000,0.8908941,21.214285714285715,0.5625673,0.6281379281446852,0.6281379281446852,1.0
2060000,0.89915806,20.666666666666668,0.5384681,0.8749166602889696,0.8749166602889696,1.0
2061000,0.9067067,38.903225806451616,0.53119326,0.7620689704500395,0.7620689704500395,1.0
2062000,0.8850587,19.36,0.6486881,0.8084444436762068,0.8084444436762068,1.0
2063000,0.91187096,82.23076923076923,0.4161446,0.7732714270906789,0.7732714270906789,1.0
2064000,0.9017809,37.18518518518518,0.62097645,0.8134814804350888,0.8134814804350888,1.0
2065000,0.9123804,42.04761904761905,0.5215978,0.7665714245466959,0.7665714245466959,1.0
2066000,0.86935025,22.61111111111111,0.43122932,0.6157647125861224,0.6157647125861224,1.0
2067000,0.8606371,50.5625,0.429628,0.673285716346332,0.673285716346332,1.0
2068000,0.86867255,38.64,0.54410344,0.49231200009584425,0.49231200009584425,1.0
2069000,0.8545375,39.583333333333336,0.60522175,0.8115384630285777,0.8115384630285777,1.0
2070000,0.90950114,39.2,0.5014482,0.7416555537945695,0.7416555537945695,1.0
2071000,0.9058234,32.275862068965516,0.714572,0.9148594553808909,0.9148594553808909,1.0
2072000,0.90431607,47.064516129032256,0.6332632,0.7598500004304307,0.7598500004304307,1.0
2073000,0.9372754,56.0,0.5269455,0.5074384585022926,0.5074384585022926,1.0
2074000,0.94830906,24.0,0.41060707,0.8289333313703537,0.8289333313703537,1.0
2075000,0.96671635,34.208333333333336,0.56777483,0.8190692350841485,0.8190692350841485,1.0
2076000,0.958115,53.69565217391305,0.5213418,0.7016272771764885,0.7016272771764885,1.0
2077000,0.91465485,56.78947368421053,0.44782105,0.48808572228465763,0.48808572228465763,1.0
2078000,0.9276885,17.238095238095237,0.51949733,0.7692000061273575,0.7692000061273575,1.0
2079000,0.8972124,38.724137931034484,0.5792435,0.7667517212444338,0.7667517212444338,1.0
2080000,0.9031996,49.285714285714285,0.5384288,0.9309166657427946,0.9309166657427946,1.0
2081000,0.8947407,33.8421052631579,0.56202626,0.7236583372578025,0.7236583372578025,1.0
2082000,0.9433672,18.555555555555557,0.46043256,0.6251304408778315,0.6251304408778315,1.0
2083000,0.94264495,79.73076923076923,0.40755168,0.47438332810997963,0.47438332810997963,1.0
2084000,0.89764005,41.42857142857143,0.5576653,0.5537647070253596,0.5537647070253596,1.0
2085000,0.90812606,26.0,0.43452224,0.8461052673427683,0.8461052673427683,1.0
2086000,0.94114256,20.607142857142858,0.55809224,0.9580769217931308,0.9580769217931308,1.0
2087000,0.9526051,18.19047619047619,0.47251704,0.7969565184220023,0.7969565184220023,1.0
2088000,0.97309375,39.9375,0.567689,0.8142758638694368,0.8142758638694368,1.0
2089000,0.954861,45.45,0.41741577,0.4086087061011273,0.4086087061011273,1.0
2090000,0.9500907,48.857142857142854,0.5359929,0.7844083337113261,0.7844083337113261,1.0
2091000,0.9221503,65.15384615384616,0.5214575,0.5377000006181853,0.5377000006181853,1.0
2092000,0.89941525,69.92857142857143,0.57848644,0.673829626429964,0.673829626429964,1.0
2093000,0.9170575,16.23076923076923,0.63445723,0.8324137884995033,0.8324137884995033,1.0
2094000,0.9325612,25.2,0.49459597,0.7433333385873724,0.7433333385873724,1.0
2095000,0.9222782,31.833333333333332,0.5875538,0.8080000005386494,0.8080000005386494,1.0
2096000,0.9304748,49.61538461538461,0.40286297,0.5333333356926838,0.5333333356926838,1.0
2097000,0.9059739,83.55555555555556,0.45674995,0.6658900000154973,0.6658900000154973,1.0
2098000,0.88930213,20.0,0.6079331,0.822666667677738,0.822666667677738,1.0
2099000,0.87053406,61.666666666666664,0.5306766,0.41102068819876375,0.41102068819876375,1.0
2100000,0.86737305,39.83783783783784,0.6264738,0.7492769221082712,0.7492769221082712,1.0
2101000,0.86952174,24.303030303030305,0.6829103,0.786727273554513,0.786727273554513,1.0
2102000,0.86849666,51.31428571428572,0.62296236,0.7377000001861769,0.7377000001861769,1.0
2103000,0.829239,33.1764705882353,0.4995274,0.6044285675244672,0.6044285675244672,1.0
2104000,0.8076519,42.193548387096776,0.6906866,0.750643243862165,0.750643243862165,1.0
2105000,0.81289774,29.814814814814813,0.58991706,0.8070400029420852,0.8070400029420852,1.0
2106000,0.8299332,18.666666666666668,0.6420593,0.7144615409465936,0.7144615409465936,1.0
2107000,0.83170205,67.16666666666667,0.44747114,0.7397666627334224,0.7397666627334224,1.0
2108000,0.8219329,32.37837837837838,0.70285815,0.8554000055065026,0.8554000055065026,1.0
2109000,0.8236961,35.645161290322584,0.61448073,0.8299266604085763,0.8299266604085763,1.0
2110000,0.83717537,46.958333333333336,0.5564068,0.8528999987651001,0.8528999987651001,1.0
2111000,0.79743135,27.103448275862068,0.6559198,0.766466672718525,0.766466672718525,1.0
2112000,0.8186563,47.60606060606061,0.57575244,0.5482909096912905,0.5482909096912905,1.0
2113000,0.8196084,22.366666666666667,0.6708967,0.8900000050663948,0.8900000050663948,1.0
2114000,0.8008195,29.75,0.68366605,0.6672941200873431,0.6672941200873431,1.0
2115000,0.81719875,18.40740740740741,0.63586617,0.9664545492692427,0.9664545492692427,1.0
2116000,0.8486533,42.32142857142857,0.59913737,0.7646250007674098,0.7646250007674098,1.0
2117000,0.8471413,29.15625,0.6887035,0.9421290313043902,0.9421290313043902,1.0
2118000,0.83039016,26.88,0.6276214,0.8744347840547562,0.8744347840547562,1.0
2119000,0.84179026,20.62857142857143,0.71558136,0.7195897476795392,0.7195897476795392,1.0
2120000,0.8083705,37.4,0.6572926,0.7691200041770935,0.7691200041770935,1.0
2121000,0.8325067,21.083333333333332,0.5710905,0.7917391320933467,0.7917391320933467,1.0
2122000,0.85137635,50.388888888888886,0.6675035,0.7811942788107055,0.7811942788107055,1.0
2123000,0.9001703,66.0952380952381,0.4680294,0.5453578935641992,0.5453578935641992,1.0
2124000,0.89280045,32.885714285714286,0.706574,0.8615736829999247,0.8615736829999247,1.0
2125000,0.8430704,42.0625,0.661876,0.7220545449491703,0.7220545449491703,1.0
2126000,0.83021146,19.137931034482758,0.58923614,0.8045600080490112,0.8045600080490112,1.0
2127000,0.7945474,22.0,0.6101862,0.7134375027380884,0.7134375027380884,1.0
2128000,0.81770426,43.55172413793103,0.5988453,0.5829937478993088,0.5829937478993088,1.0
2129000,0.7888005,38.8,0.56306887,0.7181583335623145,0.7181583335623145,1.0
2130000,0.7818087,26.0,0.6136258,0.8786428560103688,0.8786428560103688,1.0
2131000,0.8205168,22.1875,0.65422493,0.7345294119680629,0.7345294119680629,1.0
2132000,0.837745,36.857142857142854,0.61498827,0.750142866479499,0.750142866479499,1.0
2133000,0.8720428,24.5625,0.660285,0.7793529379893752,0.7793529379893752,1.0
2134000,0.8565071,31.93548387096774,0.6315209,0.7788322575149997,0.7788322575149997,1.0
2135000,0.8634602,39.65,0.68878067,0.7168153835794865,0.7168153835794865,1.0
2136000,0.83733755,27.48148148148148,0.51985776,0.6333600050210952,0.6333600050210952,1.0
2137000,0.86767113,26.0625,0.6512996,0.744914283496993,0.744914283496993,1.0
2138000,0.8530101,34.30555555555556,0.6658973,0.9041085675358772,0.9041085675358772,1.0
2139000,0.853576,18.875,0.6165899,0.7799999993294477,0.7799999993294477,1.0
2140000,0.8923757,19.642857142857142,0.6060998,0.8292413852338133,0.8292413852338133,1.0
2141000,0.9185121,32.0,0.6819284,0.8003833366350995,0.8003833366350995,1.0
2142000,0.8988674,19.93548387096774,0.62871796,0.8354193568229675,0.8354193568229675,1.0
2143000,0.9324146,17.236842105263158,0.72430074,0.863473682027114,0.863473682027114,1.0
2144000,0.9470519,40.94117647058823,0.5982156,0.6570562559645623,0.6570562559645623,1.0
2145000,0.9488636,19.741935483870968,0.7094596,0.8289696948997902,0.8289696948997902,1.0
2146000,0.9247076,27.725,0.74018574,0.8176263200217172,0.8176263200217172,1.0
2147000,0.9056176,23.68,0.6302892,0.8684999992450079,0.8684999992450079,1.0
2148000,0.8979176,30.904761904761905,0.54878885,0.6400833316147327,0.6400833316147327,1.0
2149000,0.91559,28.026315789473685,0.6756669,0.7905789511768442,0.7905789511768442,1.0
2150000,0.9637235,31.515151515151516,0.67818576,0.847751511543086,0.847751511543086,1.0
2151000,0.9685978,31.634146341463413,0.6421927,0.7378285752875464,0.7378285752875464,1.0
2152000,0.91241604,44.7,0.5399349,0.5869076888148601,0.5869076888148601,1.0
2153000,0.90787864,27.285714285714285,0.686552,0.8987317034384099,0.8987317034384099,1.0
2154000,0.9201499,15.463414634146341,0.73231745,0.8290476217156365,0.8290476217156365,1.0
2155000,0.93670005,23.583333333333332,0.5348252,0.7957499977201223,0.7957499977201223,1.0
2156000,0.9406656,17.96551724137931,0.5885003,0.7354399991035462,0.7354399991035462,1.0
2157000,0.9260586,27.185185185185187,0.6247088,0.5835483934610121,0.5835483934610121,1.0
2158000,0.947999,18.8,0.65413445,0.7963428569691522,0.7963428569691522,1.0
2159000,0.9856547,25.956521739130434,0.6605145,0.8237000003457069,0.8237000003457069,1.0
2160000,0.9736715,17.74074074074074,0.5938078,0.9013266690075398,0.9013266690075398,1.0
2161000,0.9511415,51.083333333333336,0.53823775,0.6396162230018023,0.6396162230018023,1.0
2162000,0.93780977,30.1,0.5976324,0.6647589768354709,0.6647589768354709,1.0
2163000,0.9467313,28.541666666666668,0.6614796,0.8973333311301691,0.8973333311301691,1.0
2164000,0.9150032,36.0,0.53416926,0.5869153792468401,0.5869153792468401,1.0
2165000,0.9267993,20.655172413793103,0.6651689,0.7701290331540569,0.7701290331540569,1.0
2166000,0.93007725,41.7027027027027,0.6555006,0.7521555535495281,0.7521555535495281,1.0
2167000,0.90568465,42.57692307692308,0.51364505,0.5862230810408409,0.5862230810408409,1.0
2168000,0.8840779,16.275,0.7104343,0.8717560986193215,0.8717560986193215,1.0
2169000,0.89431405,18.55263157894737,0.6348644,0.8055675658019813,0.8055675658019813,1.0
2170000,0.8898937,45.25,0.6623287,0.7550702739406276,0.7550702739406276,1.0
2171000,0.87238824,44.18181818181818,0.5294081,0.6900818229398944,0.6900818229398944,1.0
2172000,0.8830861,20.620689655172413,0.6260639,0.8915172471054669,0.8915172471054669,1.0
2173000,0.908548,33.903225806451616,0.72896606,0.8999290300473091,0.8999290300473091,1.0
2174000,0.9093428,26.258064516129032,0.6643476,0.634516135338814,0.634516135338814,1.0
2175000,0.9132005,57.39393939393939,0.6070648,0.5936750047840178,0.5936750047840178,1.0
2176000,0.85250354,43.83720930232558,0.7120458,0.7730682930204926,0.7730682930204926,1.0
2177000,0.8482716,18.975609756097562,0.64031506,0.82499523868873,0.82499523868873,1.0
2178000,0.80713195,37.370370370370374,0.6021259,0.8135481485062175,0.8135481485062175,1.0
2179000,0.8331726,19.52,0.6050653,0.7459259253961069,0.7459259253961069,1.0
2180000,0.8493662,17.37837837837838,0.6463788,0.9126486504400099,0.9126486504400099,1.0
2181000,0.90650475,48.47222222222222,0.6764305,0.6419833310776286,0.6419833310776286,1.0
2182000,0.9058649,17.75862068965517,0.6292016,0.8310344856360863,0.8310344856360863,1.0
2183000,0.9219895,31.692307692307693,0.5795223,0.5019352968563052,0.5019352968563052,1.0
2184000,0.923299,23.073170731707318,0.71127063,0.9083809508454233,0.9083809508454233,1.0
2185000,0.910234,59.714285714285715,0.5917684,0.6053052666155916,0.6053052666155916,1.0
2186000,0.8986576,66.0,0.5747198,0.6298482798296829,0.6298482798296829,1.0
2187000,0.8860314,35.78125,0.5599485,0.8864214258002383,0.8864214258002383,1.0
2188000,0.8847992,24.92105263157895,0.6411793,0.9080555633538299,0.9080555633538299,1.0
2189000,0.87036675,21.033333333333335,0.64343864,0.8382499944418669,0.8382499944418669,1.0
2190000,0.8621369,24.666666666666668,0.6635727,0.824516131993263,0.824516131993263,1.0
2191000,0.879966,15.083333333333334,0.7587959,0.8482083342969418,0.8482083342969418,1.0
2192000,0.9288866,20.463414634146343,0.6369722,0.9091111078030534,0.9091111078030534,1.0
2193000,0.8909606,18.25,0.7256143,0.8534444504313998,0.8534444504313998,1.0
2194000,0.9030196,34.806451612903224,0.61176366,0.7679266658922036,0.7679266658922036,1.0
2195000,0.9012315,47.24242424242424,0.6219086,0.6263379318446949,0.6263379318446949,1.0
2196000,0.87698233,20.264705882352942,0.7535707,0.9100499957799911,0.9100499957799911,1.0
2197000,0.8864716,27.705882352941178,0.6333522,0.6950000062584877,0.6950000062584877,1.0
2198000,0.8939825,24.448275862068964,0.7237261,0.9046666689894416,0.9046666689894416,1.0
2199000,0.8554695,26.955555555555556,0.7472344,0.7480000012450748,0.7480000012450748,1.0
2200000,0.900557,18.65625,0.66047955,0.9002666691939036,0.9002666691939036,1.0
2201000,0.87749785,30.829268292682926,0.6737059,0.7423999990735736,0.7423999990735736,1.0
2202000,0.88002515,35.6551724137931,0.5843294,0.647090326153463,0.647090326153463,1.0
2203000,0.8571969,21.61764705882353,0.63412845,0.8972514333469527,0.8972514333469527,1.0
2204000,0.84573156,50.9375,0.62405443,0.6765764736953903,0.6765764736953903,1.0
2205000,0.83397496,38.607142857142854,0.60423404,0.7472785740558591,0.7472785740558591,1.0
2206000,0.82490104,32.39473684210526,0.6577261,0.750643244264899,0.750643244264899,1.0
2207000,0.8057384,40.45945945945946,0.7552053,0.8180450001731515,0.8180450001731515,1.0
2208000,0.8282346,17.612903225806452,0.70745236,0.9040624983608723,0.9040624983608723,1.0
