Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
4198000,0.53993803,499.0,-0.1991928,-0.998200036585331,-0.998200036585331,1.0
4199000,0.5358467,499.0,-0.19923027,-0.998200036585331,-0.998200036585331,1.0
4200000,0.47196245,499.0,-0.19932967,-0.998200036585331,-0.998200036585331,1.0
4201000,0.45430976,None,-0.19931021,None,None,1.0
4202000,0.4972241,499.0,-0.1993178,-0.998200036585331,-0.998200036585331,1.0
4203000,0.4877972,499.0,-0.19928777,-0.998200036585331,-0.998200036585331,1.0
4204000,0.50739187,499.0,-0.199364,-0.998200036585331,-0.998200036585331,1.0
4205000,0.574433,499.0,-0.19934781,-0.998200036585331,-0.998200036585331,1.0
4206000,0.56058997,499.0,-0.1995045,-0.998200036585331,-0.998200036585331,1.0
4207000,0.55361897,499.0,-0.19957589,-0.998200036585331,-0.998200036585331,1.0
4208000,0.5998942,499.0,-0.19945972,-0.998200036585331,-0.998200036585331,1.0
4209000,0.526391,499.0,-0.19945508,-0.998200036585331,-0.998200036585331,1.0
4210000,0.5658601,499.0,-0.19946924,-0.998200036585331,-0.998200036585331,1.0
4211000,0.55184114,499.0,-0.19933423,-0.998200036585331,-0.998200036585331,1.0
4212000,0.56335723,499.0,-0.19949096,-0.998200036585331,-0.998200036585331,1.0
4213000,0.5344211,499.0,-0.19946548,-0.998200036585331,-0.998200036585331,1.0
4214000,0.503746,None,-0.19949037,None,None,1.0
4215000,0.48562303,None,-0.19947124,None,None,1.0
4216000,0.4710805,499.0,-0.19946536,-0.998200036585331,-0.998200036585331,1.0
4217000,0.51271623,499.0,-0.19948143,-0.998200036585331,-0.998200036585331,1.0
4218000,0.50351906,499.0,-0.19940612,-0.998200036585331,-0.998200036585331,1.0
4219000,0.5039719,499.0,-0.1992544,-0.998200036585331,-0.998200036585331,1.0
4220000,0.4858119,None,-0.19914684,None,None,1.0
4221000,0.5171568,499.0,-0.19924557,-0.998200036585331,-0.998200036585331,1.0
4222000,0.5500733,499.0,-0.19924413,-0.998200036585331,-0.998200036585331,1.0
4223000,0.5735566,None,-0.19936754,None,None,1.0
4224000,0.5338088,499.0,-0.19939904,-0.998200036585331,-0.998200036585331,1.0
4225000,0.51994413,499.0,-0.19919719,-0.998200036585331,-0.998200036585331,1.0
4226000,0.5237669,499.0,-0.19933006,-0.998200036585331,-0.998200036585331,1.0
4227000,0.5799288,499.0,-0.19939168,-0.998200036585331,-0.998200036585331,1.0
4228000,0.5497357,None,-0.19934703,None,None,1.0
4229000,0.6023994,499.0,-0.1994141,-0.998200036585331,-0.998200036585331,1.0
4230000,0.6104325,499.0,-0.19928676,-0.998200036585331,-0.998200036585331,1.0
4231000,0.6500521,499.0,-0.19929522,-0.998200036585331,-0.998200036585331,1.0
4232000,0.6709773,499.0,-0.1992729,-0.998200036585331,-0.998200036585331,1.0
4233000,0.6197054,499.0,-0.19934556,-0.998200036585331,-0.998200036585331,1.0
4234000,0.60026944,499.0,-0.19928327,-0.998200036585331,-0.998200036585331,1.0
4235000,0.64406663,499.0,-0.19926885,-0.998200036585331,-0.998200036585331,1.0
4236000,0.6603501,499.0,-0.19924405,-0.998200036585331,-0.998200036585331,1.0
4237000,0.64786994,499.0,-0.19919342,-0.998200036585331,-0.998200036585331,1.0
4238000,0.6304157,499.0,-0.19910827,-0.998200036585331,-0.998200036585331,1.0
4239000,0.6362726,499.0,-0.19927771,-0.998200036585331,-0.998200036585331,1.0
4240000,0.675473,499.0,-0.19925934,-0.998200036585331,-0.998200036585331,1.0
4241000,0.6577317,None,-0.1993116,None,None,1.0
4242000,0.60359263,None,-0.1992642,None,None,1.0
4243000,0.61731744,499.0,-0.19934066,-0.998200036585331,-0.998200036585331,1.0
4244000,0.6551353,499.0,-0.19937368,-0.998200036585331,-0.998200036585331,1.0
4245000,0.647431,499.0,-0.19946973,-0.998200036585331,-0.998200036585331,1.0
4246000,0.6877854,499.0,-0.19947228,-0.998200036585331,-0.998200036585331,1.0
4247000,0.6887947,None,-0.19948666,None,None,1.0
4248000,0.7036573,499.0,-0.1995624,-0.998200036585331,-0.998200036585331,1.0
4249000,0.6919217,499.0,-0.19947967,-0.998200036585331,-0.998200036585331,1.0
4250000,0.6806506,None,-0.19940813,None,None,1.0
4251000,0.6399093,499.0,-0.19939852,-0.998200036585331,-0.998200036585331,1.0
4252000,0.6488887,499.0,-0.19937208,-0.998200036585331,-0.998200036585331,1.0
4253000,0.69434774,499.0,-0.19944301,-0.998200036585331,-0.998200036585331,1.0
4254000,0.6486682,499.0,-0.19947383,-0.998200036585331,-0.998200036585331,1.0
4255000,0.65227693,None,-0.19932653,None,None,1.0
4256000,0.7205193,499.0,-0.19944671,-0.998200036585331,-0.998200036585331,1.0
4257000,0.7884992,499.0,-0.19929247,-0.998200036585331,-0.998200036585331,1.0
4258000,0.81258005,499.0,-0.19924569,-0.998200036585331,-0.998200036585331,1.0
4259000,0.8221507,499.0,-0.19930695,-0.998200036585331,-0.998200036585331,1.0
4260000,0.77804387,499.0,-0.1994505,-0.998200036585331,-0.998200036585331,1.0
4261000,0.7993433,499.0,-0.19932193,-0.998200036585331,-0.998200036585331,1.0
4262000,0.8348313,499.0,-0.19933781,-0.998200036585331,-0.998200036585331,1.0
4263000,0.77086353,499.0,-0.19923013,-0.998200036585331,-0.998200036585331,1.0
4264000,0.73963535,499.0,-0.1994529,-0.998200036585331,-0.998200036585331,1.0
4265000,0.72025657,499.0,-0.19935347,-0.998200036585331,-0.998200036585331,1.0
4266000,0.75122225,499.0,-0.19939964,-0.998200036585331,-0.998200036585331,1.0
4267000,0.7219963,499.0,-0.19940504,-0.998200036585331,-0.998200036585331,1.0
4268000,0.68718123,None,-0.19940045,None,None,1.0
4269000,0.66521156,None,-0.19935799,None,None,1.0
4270000,0.6811984,499.0,-0.19936931,-0.998200036585331,-0.998200036585331,1.0
4271000,0.73774666,499.0,-0.19941247,-0.998200036585331,-0.998200036585331,1.0
4272000,0.7432966,499.0,-0.19941181,-0.998200036585331,-0.998200036585331,1.0
4273000,0.7258821,499.0,-0.19938363,-0.998200036585331,-0.998200036585331,1.0
4274000,0.74802715,None,-0.19929999,None,None,1.0
4275000,0.78178775,499.0,-0.19932765,-0.998200036585331,-0.998200036585331,1.0
4276000,0.7529101,499.0,-0.19930546,-0.998200036585331,-0.998200036585331,1.0
4277000,0.74051136,None,-0.19917029,None,None,1.0
4278000,0.68286294,499.0,-0.19911522,-0.998200036585331,-0.998200036585331,1.0
4279000,0.67623216,499.0,-0.19912682,-0.998200036585331,-0.998200036585331,1.0
4280000,0.6955623,499.0,-0.19912255,-0.998200036585331,-0.998200036585331,1.0
4281000,0.719863,499.0,-0.19928247,-0.998200036585331,-0.998200036585331,1.0
4282000,0.69679123,None,-0.19934498,None,None,1.0
4283000,0.70116144,499.0,-0.19929534,-0.998200036585331,-0.998200036585331,1.0
4284000,0.72566724,499.0,-0.19929852,-0.998200036585331,-0.998200036585331,1.0
4285000,0.7411134,499.0,-0.19928654,-0.998200036585331,-0.998200036585331,1.0
4286000,0.7338496,499.0,-0.1993723,-0.998200036585331,-0.998200036585331,1.0
4287000,0.78833735,499.0,-0.1993344,-0.998200036585331,-0.998200036585331,1.0
4288000,0.7758852,499.0,-0.1992063,-0.998200036585331,-0.998200036585331,1.0
4289000,0.7964248,499.0,-0.19934148,-0.998200036585331,-0.998200036585331,1.0
4290000,0.7957306,499.0,-0.19918007,-0.998200036585331,-0.998200036585331,1.0
4291000,0.8396069,499.0,-0.19929571,-0.998200036585331,-0.998200036585331,1.0
4292000,0.7914928,499.0,-0.19932483,-0.998200036585331,-0.998200036585331,1.0
4293000,0.77099013,499.0,-0.19930005,-0.998200036585331,-0.998200036585331,1.0
4294000,0.7370295,499.0,-0.1993787,-0.998200036585331,-0.998200036585331,1.0
4295000,0.75178194,None,-0.19924404,None,None,1.0
4296000,0.7882734,None,-0.19932468,None,None,1.0
4297000,0.7808614,499.0,-0.19923839,-0.998200036585331,-0.998200036585331,1.0
4298000,0.7928623,499.0,-0.1993275,-0.998200036585331,-0.998200036585331,1.0
4299000,0.80777526,499.0,-0.19939724,-0.998200036585331,-0.998200036585331,1.0
4300000,0.823785,499.0,-0.19932535,-0.998200036585331,-0.998200036585331,1.0
4301000,0.79914695,9.0,-0.20004302,-0.998199999332428,-0.998199999332428,1.0
4302000,0.8054335,499.0,-0.19920325,-0.998200036585331,-0.998200036585331,1.0
4303000,0.8205078,499.0,-0.199644,-0.998200036585331,-0.998200036585331,1.0
4304000,0.8404041,None,-0.20482107,None,None,1.0
4305000,0.7983631,499.0,-0.19925776,-0.998200036585331,-0.998200036585331,1.0
4306000,0.8083381,499.0,-0.19902524,-0.998200036585331,-0.998200036585331,1.0
4307000,0.83931404,499.0,-0.19876593,-0.998200036585331,-0.998200036585331,1.0
4308000,0.83133405,499.0,-0.19882894,-0.998200036585331,-0.998200036585331,1.0
4309000,0.8047186,None,-0.19903594,None,None,1.0
4310000,0.8315326,499.0,-0.1990615,-0.998200036585331,-0.998200036585331,1.0
4311000,0.83531123,499.0,-0.1992075,-0.998200036585331,-0.998200036585331,1.0
4312000,0.8677063,499.0,-0.19945966,-0.998200036585331,-0.998200036585331,1.0
4313000,0.91533303,499.0,-0.19935407,-0.998200036585331,-0.998200036585331,1.0
4314000,0.9009792,499.0,-0.20207132,-0.998200036585331,-0.998200036585331,1.0
4315000,0.91056395,499.0,-0.19910473,-0.998200036585331,-0.998200036585331,1.0
4316000,0.9706976,499.0,-0.20021845,-0.998200036585331,-0.998200036585331,1.0
4317000,0.96137196,499.0,-0.19873735,-0.998200036585331,-0.998200036585331,1.0
4318000,0.95691484,499.0,-0.19909354,-0.998200036585331,-0.998200036585331,1.0
4319000,0.91330457,499.0,-0.19964527,-0.998200036585331,-0.998200036585331,1.0
4320000,0.95406646,499.0,-0.19885685,-0.998200036585331,-0.998200036585331,1.0
4321000,0.9464393,499.0,-0.1988135,-0.998200036585331,-0.998200036585331,1.0
4322000,0.9336467,None,-0.1988576,None,None,1.0
4323000,0.88093567,None,-0.19889358,None,None,1.0
4324000,0.89113015,499.0,-0.19891322,-0.998200036585331,-0.998200036585331,1.0
4325000,0.9908763,499.0,-0.19906853,-0.998200036585331,-0.998200036585331,1.0
4326000,1.0002724,499.0,-0.19945177,-0.998200036585331,-0.998200036585331,1.0
4327000,0.9481455,499.0,-0.19935314,-0.998200036585331,-0.998200036585331,1.0
4328000,0.92688674,None,-0.19935688,-0.998200036585331,-0.998200036585331,1.0
4329000,1.0023333,499.0,-0.19924295,-0.998200036585331,-0.998200036585331,1.0
4330000,1.0112478,499.0,-0.19907512,-0.998200036585331,-0.998200036585331,1.0
4331000,0.95312804,None,-0.1988956,None,None,1.0
4332000,0.9232696,499.0,-0.19877774,-0.998200036585331,-0.998200036585331,1.0
4333000,0.9168842,499.0,-0.19907922,-0.998200036585331,-0.998200036585331,1.0
4334000,0.9409691,499.0,-0.19903657,-0.998200036585331,-0.998200036585331,1.0
4335000,0.9371297,499.0,-0.19934772,-0.998200036585331,-0.998200036585331,1.0
4336000,0.9091522,None,-0.19901004,None,None,1.0
4337000,0.8911241,499.0,-0.19923536,-0.998200036585331,-0.998200036585331,1.0
4338000,0.89636433,499.0,-0.19910327,-0.998200036585331,-0.998200036585331,1.0
4339000,0.9118707,499.0,-0.19911067,-0.998200036585331,-0.998200036585331,1.0
4340000,0.9550363,499.0,-0.1993532,-0.998200036585331,-0.998200036585331,1.0
4341000,0.95682424,499.0,-0.19978902,-0.998200036585331,-0.998200036585331,1.0
4342000,0.96196425,499.0,-0.19920091,-0.998200036585331,-0.998200036585331,1.0
4343000,0.97322375,499.0,-0.19963422,-0.998200036585331,-0.998200036585331,1.0
4344000,0.9823312,499.0,-0.19905737,-0.998200036585331,-0.998200036585331,1.0
4345000,0.99238193,499.0,-0.19908111,-0.998200036585331,-0.998200036585331,1.0
4346000,0.8744375,None,-0.19902113,-0.998200036585331,-0.998200036585331,1.0
4347000,0.927573,499.0,-0.19901234,-0.998200036585331,-0.998200036585331,1.0
4348000,1.0003861,499.0,-0.19913119,-0.998200036585331,-0.998200036585331,1.0
4349000,1.0045424,None,-0.19910651,None,None,1.0
4350000,0.98930085,None,-0.19921197,None,None,1.0
4351000,0.9869732,499.0,-0.19926411,-0.998200036585331,-0.998200036585331,1.0
4352000,0.95956385,499.0,-0.1992627,-0.998200036585331,-0.998200036585331,1.0
4353000,0.9557394,499.0,-0.19916826,-0.998200036585331,-0.998200036585331,1.0
4354000,0.9483152,499.0,-0.19929291,-0.998200036585331,-0.998200036585331,1.0
4355000,0.9310917,None,-0.19922164,-0.998200036585331,-0.998200036585331,1.0
4356000,0.94223887,499.0,-0.19928858,-0.998200036585331,-0.998200036585331,1.0
4357000,0.9397537,499.0,-0.19921419,-0.998200036585331,-0.998200036585331,1.0
4358000,0.9510972,None,-0.19925465,None,None,1.0
4359000,0.90405273,499.0,-0.19926219,-0.998200036585331,-0.998200036585331,1.0
4360000,0.88153,499.0,-0.19921002,-0.998200036585331,-0.998200036585331,1.0
4361000,0.86852044,499.0,-0.19923176,-0.998200036585331,-0.998200036585331,1.0
4362000,0.8875526,499.0,-0.1992907,-0.998200036585331,-0.998200036585331,1.0
4363000,0.91103584,None,-0.19922127,None,None,1.0
4364000,0.895506,499.0,-0.19925193,-0.998200036585331,-0.998200036585331,1.0
4365000,0.8559808,499.0,-0.19930494,-0.998200036585331,-0.998200036585331,1.0
4366000,0.90372765,499.0,-0.19931261,-0.998200036585331,-0.998200036585331,1.0
4367000,0.90880567,499.0,-0.19937527,-0.998200036585331,-0.998200036585331,1.0
4368000,0.8902681,499.0,-0.19929504,-0.998200036585331,-0.998200036585331,1.0
4369000,0.8452053,499.0,-0.19933057,-0.998200036585331,-0.998200036585331,1.0
4370000,0.8755097,499.0,-0.19941467,-0.998200036585331,-0.998200036585331,1.0
4371000,0.8504707,499.0,-0.1993998,-0.998200036585331,-0.998200036585331,1.0
4372000,0.83327496,499.0,-0.19936219,-0.998200036585331,-0.998200036585331,1.0
4373000,0.80833805,499.0,-0.19934988,-0.998200036585331,-0.998200036585331,1.0
4374000,0.8192773,499.0,-0.19933042,-0.998200036585331,-0.998200036585331,1.0
4375000,0.824773,499.0,-0.19934168,-0.998200036585331,-0.998200036585331,1.0
4376000,0.8383226,None,-0.19940856,None,None,1.0
4377000,0.85396063,None,-0.19930682,None,None,1.0
4378000,0.8599561,499.0,-0.1993507,-0.998200036585331,-0.998200036585331,1.0
4379000,0.87103605,499.0,-0.19925459,-0.998200036585331,-0.998200036585331,1.0
4380000,0.8905971,499.0,-0.19924223,-0.998200036585331,-0.998200036585331,1.0
4381000,0.9043564,499.0,-0.19920254,-0.998200036585331,-0.998200036585331,1.0
4382000,0.87116456,None,-0.19920775,-0.998200036585331,-0.998200036585331,1.0
4383000,0.86928767,499.0,-0.199369,-0.998200036585331,-0.998200036585331,1.0
4384000,0.8844397,499.0,-0.19924808,-0.998200036585331,-0.998200036585331,1.0
4385000,0.9062477,None,-0.19927931,None,None,1.0
4386000,0.8544232,499.0,-0.19928235,-0.998200036585331,-0.998200036585331,1.0
4387000,0.82056034,499.0,-0.1991904,-0.998200036585331,-0.998200036585331,1.0
4388000,0.83177334,499.0,-0.19936368,-0.998200036585331,-0.998200036585331,1.0
4389000,0.8626471,499.0,-0.19936293,-0.998200036585331,-0.998200036585331,1.0
4390000,0.8901998,None,-0.19928735,None,None,1.0
4391000,0.89209163,499.0,-0.19935915,-0.998200036585331,-0.998200036585331,1.0
4392000,0.8915365,499.0,-0.19922575,-0.998200036585331,-0.998200036585331,1.0
4393000,0.90078825,499.0,-0.19930598,-0.998200036585331,-0.998200036585331,1.0
4394000,0.879461,499.0,-0.19925658,-0.998200036585331,-0.998200036585331,1.0
4395000,0.8955037,499.0,-0.1993351,-0.998200036585331,-0.998200036585331,1.0
4396000,0.87471133,499.0,-0.1992002,-0.998200036585331,-0.998200036585331,1.0
4397000,0.8429723,499.0,-0.19930585,-0.998200036585331,-0.998200036585331,1.0
4398000,0.832662,499.0,-0.19931243,-0.998200036585331,-0.998200036585331,1.0
4399000,0.8244838,499.0,-0.1992544,-0.998200036585331,-0.998200036585331,1.0
4400000,0.7838966,499.0,-0.19926165,-0.998200036585331,-0.998200036585331,1.0
4401000,0.84151757,499.0,-0.19920337,-0.998200036585331,-0.998200036585331,1.0
4402000,0.83866894,499.0,-0.19922686,-0.998200036585331,-0.998200036585331,1.0
4403000,0.8937286,None,-0.19918117,None,None,1.0
4404000,0.88985807,None,-0.1992602,None,None,1.0
4405000,0.88321966,499.0,-0.19931021,-0.998200036585331,-0.998200036585331,1.0
4406000,0.868619,499.0,-0.19929704,-0.998200036585331,-0.998200036585331,1.0
4407000,0.86221534,499.0,-0.1994619,-0.998200036585331,-0.998200036585331,1.0
4408000,0.8492069,499.0,-0.19938341,-0.998200036585331,-0.998200036585331,1.0
4409000,0.8932033,None,-0.1994125,-0.998200036585331,-0.998200036585331,1.0
4410000,0.91938376,499.0,-0.19937584,-0.998200036585331,-0.998200036585331,1.0
4411000,0.8391872,499.0,-0.1993706,-0.998200036585331,-0.998200036585331,1.0
4412000,0.86937,None,-0.19950908,None,None,1.0
4413000,0.88873607,499.0,-0.19939259,-0.998200036585331,-0.998200036585331,1.0
4414000,0.8664407,499.0,-0.19944116,-0.998200036585331,-0.998200036585331,1.0
4415000,0.86387825,499.0,-0.19941059,-0.998200036585331,-0.998200036585331,1.0
4416000,0.8963675,499.0,-0.19948469,-0.998200036585331,-0.998200036585331,1.0
4417000,0.9150567,None,-0.19931877,None,None,1.0
4418000,0.97494483,499.0,-0.19938087,-0.998200036585331,-0.998200036585331,1.0
4419000,0.9509929,499.0,-0.19941303,-0.998200036585331,-0.998200036585331,1.0
4420000,0.8686789,499.0,-0.19928515,-0.998200036585331,-0.998200036585331,1.0
4421000,0.86210597,499.0,-0.19930871,-0.998200036585331,-0.998200036585331,1.0
4422000,0.8738868,499.0,-0.19937402,-0.998200036585331,-0.998200036585331,1.0
4423000,0.85628486,499.0,-0.19932553,-0.998200036585331,-0.998200036585331,1.0
4424000,0.813331,499.0,-0.1992434,-0.998200036585331,-0.998200036585331,1.0
4425000,0.8387228,499.0,-0.1993761,-0.998200036585331,-0.998200036585331,1.0
4426000,0.8029669,499.0,-0.19973305,-0.998200036585331,-0.998200036585331,1.0
4427000,0.7639363,499.0,-0.19985113,-0.998200036585331,-0.998200036585331,1.0
4428000,0.7588532,499.0,-0.19961168,-0.998200036585331,-0.998200036585331,1.0
4429000,0.83322173,499.0,-0.19941224,-0.998200036585331,-0.998200036585331,1.0
4430000,0.84593576,None,-0.19995688,None,None,1.0
4431000,0.824877,None,-0.19948447,None,None,1.0
4432000,0.8143815,499.0,-0.19947697,-0.998200036585331,-0.998200036585331,1.0
4433000,0.7917082,499.0,-0.199652,-0.998200036585331,-0.998200036585331,1.0
4434000,0.8247426,499.0,-0.19942148,-0.998200036585331,-0.998200036585331,1.0
4435000,0.8655332,499.0,-0.19970348,-0.998200036585331,-0.998200036585331,1.0
4436000,0.84698784,None,-0.19955453,-0.998200036585331,-0.998200036585331,1.0
4437000,0.8214531,499.0,-0.1998336,-0.998200036585331,-0.998200036585331,1.0
4438000,0.8097617,499.0,-0.19975364,-0.998200036585331,-0.998200036585331,1.0
4439000,0.7836502,None,-0.19986409,None,None,1.0
4440000,0.7729335,499.0,-0.1996975,-0.998200036585331,-0.998200036585331,1.0
4441000,0.79252076,499.0,-0.19966203,-0.998200036585331,-0.998200036585331,1.0
4442000,0.78551537,499.0,-0.19989683,-0.998200036585331,-0.998200036585331,1.0
4443000,0.8375974,499.0,-0.19986817,-0.998200036585331,-0.998200036585331,1.0
4444000,0.8495261,None,-0.19961798,None,None,1.0
4445000,0.91136014,499.0,-0.19975334,-0.998200036585331,-0.998200036585331,1.0
4446000,0.87550294,499.0,-0.19988889,-0.998200036585331,-0.998200036585331,1.0
4447000,0.84842163,499.0,-0.19971362,-0.998200036585331,-0.998200036585331,1.0
4448000,0.83930993,499.0,-0.19963892,-0.998200036585331,-0.998200036585331,1.0
4449000,0.8561764,499.0,-0.19952878,-0.998200036585331,-0.998200036585331,1.0
4450000,0.8351331,499.0,-0.19940889,-0.998200036585331,-0.998200036585331,1.0
4451000,0.83002305,499.0,-0.19963175,-0.998200036585331,-0.998200036585331,1.0
4452000,0.838129,499.0,-0.19967246,-0.998200036585331,-0.998200036585331,1.0
4453000,0.80296856,499.0,-0.19953749,-0.998200036585331,-0.998200036585331,1.0
4454000,0.79265976,499.0,-0.19982004,-0.998200036585331,-0.998200036585331,1.0
4455000,0.79024154,499.0,-0.1996285,-0.998200036585331,-0.998200036585331,1.0
4456000,0.8021358,499.0,-0.19962162,-0.998200036585331,-0.998200036585331,1.0
4457000,0.8374486,None,-0.19972323,None,None,1.0
4458000,0.8571178,None,-0.19963996,None,None,1.0
4459000,0.83116364,499.0,-0.19967116,-0.998200036585331,-0.998200036585331,1.0
4460000,0.84968466,499.0,-0.1996923,-0.998200036585331,-0.998200036585331,1.0
4461000,0.8619495,499.0,-0.19973159,-0.998200036585331,-0.998200036585331,1.0
4462000,0.8828886,499.0,-0.1998246,-0.998200036585331,-0.998200036585331,1.0
4463000,0.8843347,None,-0.19988108,-0.998200036585331,-0.998200036585331,1.0
4464000,0.8579481,499.0,-0.19989225,-0.998200036585331,-0.998200036585331,1.0
4465000,0.83594906,499.0,-0.19991001,-0.998200036585331,-0.998200036585331,1.0
4466000,0.8294763,None,-0.19982761,None,None,1.0
4467000,0.79014134,499.0,-0.19987954,-0.998200036585331,-0.998200036585331,1.0
4468000,0.76165944,499.0,-0.19978951,-0.998200036585331,-0.998200036585331,1.0
4469000,0.754774,499.0,-0.19990721,-0.998200036585331,-0.998200036585331,1.0
4470000,0.7968178,499.0,-0.19976714,-0.998200036585331,-0.998200036585331,1.0
4471000,0.8111743,None,-0.19971704,None,None,1.0
4472000,0.8105601,499.0,-0.1997252,-0.998200036585331,-0.998200036585331,1.0
4473000,0.83412415,499.0,-0.19971004,-0.998200036585331,-0.998200036585331,1.0
4474000,0.84361213,499.0,-0.19970635,-0.998200036585331,-0.998200036585331,1.0
4475000,0.7970254,499.0,-0.1997791,-0.998200036585331,-0.998200036585331,1.0
4476000,0.8042835,499.0,-0.19976749,-0.998200036585331,-0.998200036585331,1.0
4477000,0.7555741,499.0,-0.19958684,-0.998200036585331,-0.998200036585331,1.0
4478000,0.7498042,499.0,-0.19957945,-0.998200036585331,-0.998200036585331,1.0
4479000,0.73770875,499.0,-0.19958007,-0.998200036585331,-0.998200036585331,1.0
4480000,0.7368149,499.0,-0.19950472,-0.998200036585331,-0.998200036585331,1.0
4481000,0.7105877,None,-0.19952796,-0.998200036585331,-0.998200036585331,1.0
4482000,0.6862438,499.0,-0.19950928,-0.998200036585331,-0.998200036585331,1.0
4483000,0.6894469,499.0,-0.19956556,-0.998200036585331,-0.998200036585331,1.0
4484000,0.7060241,None,-0.19958305,None,None,1.0
4485000,0.7141657,None,-0.1994687,None,None,1.0
4486000,0.6931789,499.0,-0.1994646,-0.998200036585331,-0.998200036585331,1.0
4487000,0.6966697,499.0,-0.19937661,-0.998200036585331,-0.998200036585331,1.0
4488000,0.7220436,499.0,-0.19932494,-0.998200036585331,-0.998200036585331,1.0
4489000,0.7243102,499.0,-0.19933644,-0.998200036585331,-0.998200036585331,1.0
4490000,0.701088,None,-0.19934505,-0.998200036585331,-0.998200036585331,1.0
4491000,0.73475814,499.0,-0.19917092,-0.998200036585331,-0.998200036585331,1.0
4492000,0.73389024,499.0,-0.1992669,-0.998200036585331,-0.998200036585331,1.0
4493000,0.72856945,None,-0.19915676,None,None,1.0
4494000,0.6924261,499.0,-0.19929858,-0.998200036585331,-0.998200036585331,1.0
4495000,0.6759333,499.0,-0.1991396,-0.998200036585331,-0.998200036585331,1.0
4496000,0.63569045,499.0,-0.1990142,-0.998200036585331,-0.998200036585331,1.0
4497000,0.66878927,499.0,-0.19933125,-0.998200036585331,-0.998200036585331,1.0
4498000,0.7074276,None,-0.19914958,None,None,1.0
4499000,0.6784576,499.0,-0.19923273,-0.998200036585331,-0.998200036585331,1.0
4500000,0.6411012,499.0,-0.19949982,-0.998200036585331,-0.998200036585331,1.0
4501000,0.63794357,499.0,-0.19935763,-0.998200036585331,-0.998200036585331,1.0
4502000,0.6760353,499.0,-0.19958067,-0.998200036585331,-0.998200036585331,1.0
4503000,0.6805963,499.0,-0.19930756,-0.998200036585331,-0.998200036585331,1.0
4504000,0.6649236,499.0,-0.19943595,-0.998200036585331,-0.998200036585331,1.0
4505000,0.66070735,499.0,-0.19942988,-0.998200036585331,-0.998200036585331,1.0
4506000,0.6177769,499.0,-0.19966012,-0.998200036585331,-0.998200036585331,1.0
4507000,0.58371466,499.0,-0.19952685,-0.998200036585331,-0.998200036585331,1.0
4508000,0.6065142,499.0,-0.19966899,-0.998200036585331,-0.998200036585331,1.0
4509000,0.5923965,499.0,-0.19967808,-0.998200036585331,-0.998200036585331,1.0
4510000,0.5845892,499.0,-0.19959998,-0.998200036585331,-0.998200036585331,1.0
4511000,0.6063445,None,-0.1995196,None,None,1.0
4512000,0.58984065,None,-0.19950536,None,None,1.0
4513000,0.5695504,499.0,-0.19948468,-0.998200036585331,-0.998200036585331,1.0
4514000,0.5902472,499.0,-0.19955234,-0.998200036585331,-0.998200036585331,1.0
4515000,0.59594464,499.0,-0.19958934,-0.998200036585331,-0.998200036585331,1.0
4516000,0.66413903,499.0,-0.19963554,-0.998200036585331,-0.998200036585331,1.0
4517000,0.6816226,None,-0.19963662,-0.998200036585331,-0.998200036585331,1.0
4518000,0.68269163,499.0,-0.19947979,-0.998200036585331,-0.998200036585331,1.0
4519000,0.6336573,499.0,-0.19951954,-0.998200036585331,-0.998200036585331,1.0
4520000,0.6013733,None,-0.19962837,None,None,1.0
4521000,0.61707795,499.0,-0.19954541,-0.998200036585331,-0.998200036585331,1.0
4522000,0.59864724,499.0,-0.19954887,-0.998200036585331,-0.998200036585331,1.0
4523000,0.61304694,499.0,-0.1995686,-0.998200036585331,-0.998200036585331,1.0
4524000,0.6118354,499.0,-0.19973628,-0.998200036585331,-0.998200036585331,1.0
4525000,0.58291304,None,-0.19957536,None,None,1.0
4526000,0.5439013,499.0,-0.19963709,-0.998200036585331,-0.998200036585331,1.0
4527000,0.5464156,499.0,-0.19964346,-0.998200036585331,-0.998200036585331,1.0
4528000,0.56993663,499.0,-0.19958137,-0.998200036585331,-0.998200036585331,1.0
4529000,0.61587584,499.0,-0.19970998,-0.998200036585331,-0.998200036585331,1.0
4530000,0.644829,499.0,-0.19961575,-0.998200036585331,-0.998200036585331,1.0
4531000,0.6369921,499.0,-0.19956307,-0.998200036585331,-0.998200036585331,1.0
4532000,0.6681685,499.0,-0.19960631,-0.998200036585331,-0.998200036585331,1.0
4533000,0.6053961,499.0,-0.1995531,-0.998200036585331,-0.998200036585331,1.0
4534000,0.57158065,499.0,-0.19943471,-0.998200036585331,-0.998200036585331,1.0
4535000,0.5796515,499.0,-0.19946054,-0.998200036585331,-0.998200036585331,1.0
4536000,0.5665843,499.0,-0.19947907,-0.998200036585331,-0.998200036585331,1.0
4537000,0.5006983,499.0,-0.199406,-0.998200036585331,-0.998200036585331,1.0
4538000,0.47117668,None,-0.19945416,None,None,1.0
4539000,0.47050968,None,-0.1993986,None,None,1.0
4540000,0.5249944,499.0,-0.19942659,-0.998200036585331,-0.998200036585331,1.0
4541000,0.5675976,499.0,-0.19948702,-0.998200036585331,-0.998200036585331,1.0
4542000,0.5433477,499.0,-0.19959047,-0.998200036585331,-0.998200036585331,1.0
